Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
3/3/2015, SAN MARTIN, CAÍDA, LEVE, MARTES, 21, TACUAREMBO, TACUAREMBO, 596190, 6488715 
9/8/2015, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, SIN DATOS, 415375, 6466745 
6/9/2015, CALLE4, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SALTO, SALTO, 407455, 6524565 
19/4/2015, LAVALLEJA, CAÍDA, LEVE, DOMINGO, 13, ARTIGAS, BELLA UNION, 443045, 6652650 
20/9/2015, RUTA 5 km 251.800, CAÍDA, FATAL, DOMINGO, 2, TACUAREMBO, PASO DE LOS TOROS, 545525, 6370665 
11/10/2015, RUTA 24 km. 81.300, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 12, RIO NEGRO, SIN DATOS, 404230, 6397375 
1/12/2015, BULEVAR GENERAL ARTIGAS, CAÍDA, LEVE, MARTES, 17, RIO NEGRO, FRAY BENTOS, 379755, 6332595 
14/6/2015, ROBERTO YOUNG, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, RIO NEGRO, FRAY BENTOS, 377950, 6334255 
22/2/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, RIVERA, SIN DATOS, 638820, 6581915 
4/1/2015, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, SALTO, SALTO, 409200, 6526380 
2/8/2015, PTE. GIRO. PRÓXIMO A GRAL. RONDEAU, CAÍDA, LEVE, DOMINGO, 9, RIVERA, RIVERA, 637095, 6582355 
7/6/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 7, TACUAREMBO, PASO DE LOS TOROS, 545725, 6369530 
12/7/2015, DAMASO ANTONIO LARRAÑAGA, CAÍDA, LEVE, DOMINGO, 14, SALTO, SALTO, 407965, 6525555 
26/7/2015, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, PAYSANDU, PAYSANDU, 397285, 6424120 
6/12/2015, F. SEGARRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, RIVERA, RIVERA, 638270, 6581995 
1/2/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 14, RIVERA, SANTA TERESA, 636435, 6578755 
28/6/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, PAYSANDU, PAYSANDU, 398125, 6424200 
3/6/2015, SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TACUAREMBO, PASO DE LOS TOROS, 544435, 6370370 
13/12/2015, LORENZO CARNELLI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, TACUAREMBO, TACUAREMBO, 595420, 6490710 
21/6/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, SALTO, SALTO, 412005, 6527105 
7/4/2015, RUTA 3 CASI APOLON, ATROPELLO DE ANIMALES, LEVE, MARTES, 23, SALTO, SIN DATOS, 416250, 6528210 
29/9/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, PAYSANDU, PAYSANDU, 398615, 6423635 
14/6/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 596220, 6490640 
5/5/2015, INTENDENTE ORESTES LANZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, SALTO, SALTO, 409410, 6525235 
22/9/2015, ANDRESITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, PAYSANDU, PAYSANDU, 398655, 6425540 
18/2/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, TACUAREMBO, TACUAREMBO, 595815, 6489785 
10/5/2015, RUTA 27 , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, RIVERA, SIN DATOS, 718070, 6483180 
11/10/2015, INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, PAYSANDU, PAYSANDU, 398715, 6425915 
29/3/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, PAYSANDU, NUEVO PAYSANDU, 400000, 6428760 
18/1/2015, RUTA DOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, RIO NEGRO, FRAY BENTOS, 379425, 6333085 
16/6/2015, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, ARTIGAS, ARTIGAS, 551315, 6636650 
29/11/2015, FERNANDO SECCO APARICIO, DESPISTE, GRAVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 597535, 6492145 
12/7/2015, QUEGUAY SECCIONAL 6TA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 19, PAYSANDU, SIN DATOS, 413855, 6449315 
17/6/2015, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 9, PAYSANDU, PAYSANDU, 398475, 6423185 
11/10/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, PAYSANDU, PAYSANDU, 398330, 6423855 
19/8/2015, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, SALTO, SALTO, 408220, 6527050 
11/2/2015, AVDA ARTIGAS ESQUINA PEDRO ACOSTA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 20, ARTIGAS, BELLA UNION, 442680, 6652335 
5/7/2015, RUTA 5 KM 493.800, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, RIVERA, SIN DATOS, 637930, 6574940 
13/9/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 398070, 6423890 
18/1/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 8, TACUAREMBO, SIN DATOS, 640530, 6473980 
19/4/2015, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 17, TACUAREMBO, TACUAREMBO, 596080, 6487890 
18/10/2015, CAMINO VECINAL, CAÍDA, LEVE, DOMINGO, 18, TACUAREMBO, SIN DATOS, 598820, 6496725 
12/4/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, PAYSANDU, PAYSANDU, 398770, 6424870 
23/2/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 23, PAYSANDU, SIN DATOS, 416510, 6501320 
12/5/2015, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, ARTIGAS, ARTIGAS, 551670, 6636880 
27/9/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 20, RIO NEGRO, SIN DATOS, 391940, 6328800 
13/1/2015, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, PAYSANDU, PAYSANDU, 398650, 6423895 
1/2/2015, , CAÍDA, LEVE, DOMINGO, 18, TACUAREMBO, SIN DATOS, 593940, 6471000 
20/9/2015, BELLA UNION, DESPISTE, LEVE, DOMINGO, 12, ARTIGAS, ARTIGAS, 551010, 6634730 
22/11/2015, GUTIERREZ RUIZ, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 7, RIVERA, RIVERA, 641780, 6578970 
4/10/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 397945, 6423790 
27/9/2015, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, PAYSANDU, PAYSANDU, 397445, 6422985 
7/6/2015, WILSON FERREIRA ALDUNATE Y ARIEL DE LOS SANTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, TACUAREMBO, ANSINA, 645050, 6472010 
8/11/2015, GENERAL LEANDRO GOMEZ, CAÍDA, LEVE, DOMINGO, 2, PAYSANDU, PAYSANDU, 397145, 6423910 
26/4/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, TACUAREMBO, SIN DATOS, 599500, 6491590 
7/7/2015, GUAYABOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, PAYSANDU, PAYSANDU, 398680, 6423250 
26/4/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, PAYSANDU, GUICHON, 481180, 6419935 
1/3/2015, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, PAYSANDU, PAYSANDU, 397115, 6423045 
9/8/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, TACUAREMBO, TACUAREMBO, 596980, 6488740 
8/2/2015, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SALTO, SALTO, 408105, 6527190 
16/8/2015, BATALLA DE LAS PIEDRAS, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 19, PAYSANDU, PAYSANDU, 399740, 6426335 
31/5/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, TACUAREMBO, TACUAREMBO, 596755, 6490280 
20/9/2015, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 397095, 6424155 
6/9/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, TACUAREMBO, SIN DATOS, 584960, 6449320 
23/8/2015, AVENIDA CARLOS REYLES, CAÍDA, LEVE, DOMINGO, 2, SALTO, SALTO, 410900, 6527770 
23/8/2015, RUTA 30 Y CALLE 7 (CERRO EJIDO), COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 5, ARTIGAS, SIN DATOS, 552015, 6633795 
16/8/2015, DOCTOR IVO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, TACUAREMBO, TACUAREMBO, 596280, 6490995 
25/2/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 23, TACUAREMBO, SIN DATOS, 609265, 6502330 
25/10/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, TACUAREMBO, TACUAREMBO, 596360, 6490785 
21/6/2015, VEINTICINCO DE MAYO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, TACUAREMBO, TACUAREMBO, 596425, 6490855 
15/3/2015, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 13, PAYSANDU, PAYSANDU, 396755, 6423085 
16/8/2015, SETEMBRINO PEREDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, PAYSANDU, PAYSANDU, 397660, 6423940 
13/9/2015, PAUL HARRIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, TACUAREMBO, TACUAREMBO, 597135, 6491600 
5/4/2015, MONTEVIDEO, CAÍDA, LEVE, DOMINGO, 11, PAYSANDU, PAYSANDU, 398015, 6424640 
24/5/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, PAYSANDU, PAYSANDU, 399470, 6425800 
10/5/2015, RUTA 27 KM 84, DESPISTE, LEVE, DOMINGO, 8, RIVERA, MOIRONES, 691235, 6501545 
3/3/2015, MEVIR 2, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, PAYSANDU, SIN DATOS, 415165, 6466660 
16/8/2015, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, PAYSANDU, PAYSANDU, 397025, 6424395 
11/3/2015, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 1, SALTO, SALTO, 409275, 6527055 
26/4/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, RIVERA, RIVERA, 639765, 6580920 
18/10/2015, AVENIDA APOLON DE MIRBEK, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, SALTO, SALTO, 410325, 6529120 
30/8/2015, , DESPISTE, SIN LESIONADOS, DOMINGO, 19, RIO NEGRO, SIN DATOS, 413725, 6374225 
12/7/2015, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, ARTIGAS, ARTIGAS, 551250, 6636430 
7/6/2015, DOCTOR ROLDAN, ATROPELLO DE ANIMALES, GRAVE, DOMINGO, 2, PAYSANDU, NUEVO PAYSANDU, 398655, 6428050 
3/5/2015, LUCIANO ROMERO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 8, TACUAREMBO, TACUAREMBO, 598495, 6492225 
25/1/2015, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, ARTIGAS, ARTIGAS, 551300, 6636940 
12/7/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, RIVERA, RIVERA, 639480, 6578435 
25/10/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, PAYSANDU, PAYSANDU, 397250, 6423895 
29/9/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, PAYSANDU, CHACRAS DE PAYSANDU, 400470, 6424655 
14/10/2015, CORONEL N. ESCOBAR ENTRE J.M. BLANES Y R. CORDOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, RIVERA, MANDUBI, 638205, 6578335 
18/10/2015, JUAN MANUEL BLANES, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 16, RIVERA, MANDUBI, 638095, 6577990 
18/10/2015, EX RUTA TREINTA, DESPISTE, GRAVE, DOMINGO, 22, ARTIGAS, SIN DATOS, 552310, 6633210 
17/5/2015, DOCE DE OCTUBRE, CAÍDA, LEVE, DOMINGO, 6, RIVERA, MINAS DE CORRALES, 645580, 6505595 
15/2/2015, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 16, PAYSANDU, SIN DATOS, 426765, 6395230 
29/4/2015, BERNARDINO FLEITAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, RIVERA, RIVERA, 640520, 6579685 
27/12/2015, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, PAYSANDU, PAYSANDU, 398450, 6424040 
18/1/2015, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 10, TACUAREMBO, SIN DATOS, 627070, 6482340 
10/3/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, RIO NEGRO, FRAY BENTOS, 379270, 6333745 
15/11/2015, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, RIVERA, RIVERA, 640965, 6580725 
8/3/2015, RUTA 44, CAÍDA, LEVE, DOMINGO, 15, RIVERA, SIN DATOS, 682750, 6479000 
21/6/2015, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SALTO, SALTO, 407850, 6527225 
6/9/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 2, ARTIGAS, SIN DATOS, 554655, 6623255 
30/8/2015, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, ARTIGAS, ARTIGAS, 550590, 6636480 
1/3/2015, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 7, RIO NEGRO, FRAY BENTOS, 378770, 6333920 
2/9/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, ARTIGAS, ARTIGAS, 550305, 6636325 
1/11/2015, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 396610, 6422755 
24/11/2015, WILSON FERREIRA ALDUNATE esq. RUTA TRES, ATROPELLO DE ANIMALES, FATAL, MARTES, 4, PAYSANDU, CHACRAS DE PAYSANDU, 401565, 6424410 
4/10/2015, AVENIDA ENRIQUE AMORIN, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 18, SALTO, SALTO, 413175, 6527810 
12/8/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, RIVERA, TRANQUERAS, 617455, 6548700 
2/8/2015, PTE. GIRO Y F. MACIEL, CAÍDA, LEVE, DOMINGO, 18, RIVERA, LAGUNON, 635500, 6583145 
23/8/2015, AVENIDA DAVINSON, CAÍDA, LEVE, DOMINGO, 15, RIVERA, MINAS DE CORRALES, 644635, 6506450 
7/6/2015, BRASIL, CAÍDA, LEVE, DOMINGO, 3, SALTO, SALTO, 407430, 6527290 
23/8/2015, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 10, RIVERA, SIN DATOS, 628140, 6551040 
12/4/2015, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 22, PAYSANDU, SIN DATOS, 448415, 6462020 
29/3/2015, CAMINO CASABLANCA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, PAYSANDU, SIN DATOS, 395165, 6418245 
16/8/2015, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, RIVERA, RIVERA, 636690, 6581570 
19/4/2015, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, PAYSANDU, 398305, 6423655 
12/7/2015, PRESIDENTE LUIS BATLLE BERRES, CAÍDA, LEVE, DOMINGO, 0, PAYSANDU, PAYSANDU, 397605, 6424785 
16/8/2015, AVENIDA PASCUAL HARRIAGUE, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 3, SALTO, SALTO, 413940, 6526720 
8/2/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, RIVERA, RIVERA, 639565, 6578770 
9/8/2015, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 13, PAYSANDU, SIN DATOS, 482865, 6474255 
15/11/2015, A. FERRANDIS Y RUTA 3, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, ARTIGAS, BELLA UNION, 443050, 6652650 
11/10/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, SALTO, SALTO, 408070, 6526935 
27/9/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, PAYSANDU, SIN DATOS, 419855, 6455365 
1/3/2015, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 5, ARTIGAS, ARTIGAS, 550530, 6636115 
14/6/2015, AV. GUIDO MACHADO BRUM Y DR. HUMBERTO MANTA, CAÍDA, LEVE, DOMINGO, 18, RIVERA, SIN DATOS, 638635, 6576385 
2/6/2015, SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, RIVERA, RIVERA, 638915, 6580735 
20/9/2015, LIBERTAD, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, PAYSANDU, PAYSANDU, 397390, 6424730 
19/4/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 7, TACUAREMBO, TACUAREMBO, 596700, 6491000 
10/5/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, PAYSANDU, PAYSANDU, 398930, 6423605 
22/2/2015, GENERAL DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 594060, 6490100 
29/11/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, TACUAREMBO, TACUAREMBO, 594910, 6489125 
15/3/2015, AVENIDA VEINTICINCO DE MAYO, DESPISTE, LEVE, DOMINGO, 1, RIO NEGRO, FRAY BENTOS, 377845, 6335335 
16/8/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, RIVERA, TRANQUERAS, 618015, 6548290 
30/8/2015, PURIFICACION, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 10, PAYSANDU, PAYSANDU, 398555, 6426130 
5/4/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, PAYSANDU, PAYSANDU, 398530, 6423730 
13/12/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, TACUAREMBO, LAS TOSCAS, 687515, 6437430 
5/7/2015, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, PAYSANDU, PAYSANDU, 398675, 6424105 
3/2/2015, , DESPISTE, LEVE, MARTES, 22, TACUAREMBO, SIN DATOS, 623845, 6419965 
5/4/2015, GENERAL EUGENIO GARZON, DESPISTE, LEVE, DOMINGO, 2, ARTIGAS, ARTIGAS, 549605, 6635060 
12/5/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, PAYSANDU, PAYSANDU, 398470, 6425570 
7/6/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, RIVERA, RIVERA, 638170, 6581085 
28/1/2015, PRESIDENTE LUIS BATLLE BERRES, CAÍDA, LEVE, MIÉRCOLES, 11, PAYSANDU, PAYSANDU, 397635, 6425020 
1/11/2015, COSTANERA SUR TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, SALTO, SALTO, 406335, 6525980 
10/2/2015, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 2, PAYSANDU, PAYSANDU, 397935, 6424235 
21/4/2015, CEBALLOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, RIVERA, RIVERA, 638555, 6581690 
26/4/2015, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, RIO NEGRO, YOUNG, 440155, 6380750 
2/12/2015, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TACUAREMBO, PASO DE LOS TOROS, 545645, 6370015 
2/6/2015, VIZCONDE DE MAUA, CAÍDA, LEVE, MARTES, 17, PAYSANDU, PAYSANDU, 398420, 6423645 
7/6/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, SALTO, SALTO, 407970, 6526295 
28/6/2015, DIECINUEVE DE ABRIL Y CALLE E, CAÍDA, LEVE, DOMINGO, 17, PAYSANDU, PORVENIR, 408720, 6415225 
18/1/2015, OSIMANI Y LERENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, SALTO, SALTO, 408550, 6527485 
11/8/2015, F. CARAMBULA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, RIVERA, RIVERA, 639515, 6580715 
11/10/2015, VEINTICINCO DE MAYO, CAÍDA, LEVE, DOMINGO, 19, TACUAREMBO, TACUAREMBO, 597125, 6491605 
14/6/2015, DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 15, ARTIGAS, ARTIGAS, 551435, 6636260 
19/4/2015, M. LAVALLEJA --BO. J. D. LOPEZ--, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 19, TACUAREMBO, TACUAREMBO, 598385, 6492925 
16/8/2015, PROYECTADA CINCUENTA Y OCHO A, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, PAYSANDU, PAYSANDU, 397655, 6426520 
29/11/2015, GENERAL DIEGO LAMAS, DESPISTE, LEVE, DOMINGO, 4, TACUAREMBO, TACUAREMBO, 594045, 6490065 
1/11/2015, AVENIDA APOLON DE MIRBEK, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 6, SALTO, SIN DATOS, 407745, 6529390 
1/3/2015, GENERAL SAN MARTIN, CAÍDA, LEVE, DOMINGO, 3, SALTO, SALTO, 407080, 6526430 
9/8/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 1, PAYSANDU, CHACRAS DE PAYSANDU, 405895, 6422080 
21/6/2015, RINCON, CAÍDA, LEVE, DOMINGO, 22, RIO NEGRO, FRAY BENTOS, 378015, 6334470 
24/5/2015, RINCON, DESPISTE, SIN LESIONADOS, DOMINGO, 7, SALTO, SALTO, 408145, 6524775 
20/9/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 5, TACUAREMBO, TACUAREMBO, 593025, 6488770 
8/3/2015, COSTANERA SUR TOMAS BERRETA, CAÍDA, LEVE, DOMINGO, 1, SALTO, SALTO, 406335, 6525980 
26/4/2015, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, TACUAREMBO, TACUAREMBO, 595970, 6491285 
14/6/2015, RUTA 4 KM 123.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 5, ARTIGAS, SIN DATOS, 511480, 6569430 
19/5/2015, MORQUIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, TACUAREMBO, TACUAREMBO, 596435, 6490575 
16/8/2015, NO SE INGRESO, CAÍDA, GRAVE, DOMINGO, 9, TACUAREMBO, PASO DE LOS TOROS, 545420, 6370825 
22/11/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, SALTO, SALTO, 412005, 6527105 
19/7/2015, ENRIQUE CHAPLIN, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 4, PAYSANDU, CHACRAS DE PAYSANDU, 400660, 6426015 
11/10/2015, WILSON FERREIRA ALDUNATE, CAÍDA, SIN LESIONADOS, DOMINGO, 21, RIVERA, SIN DATOS, 638500, 6582385 
8/3/2015, NO SE INGRESO, CAÍDA, SIN LESIONADOS, DOMINGO, 12, TACUAREMBO, TACUAREMBO, 593720, 6489410 
