Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
13/2/2016, , DESPISTE, LEVE, SÁBADO, 2, MONTEVIDEO, MONTEVIDEO, 573170, 6147965 
28/7/2016, DEMOSTENES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 578505, 6137795 
20/8/2016, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 574610, 6137885 
1/10/2016, ISLA DE FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, MONTEVIDEO, MONTEVIDEO, 575455, 6136600 
26/11/2016, CONSTITUYENTE, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 574710, 6137090 
26/11/2016, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 574960, 6138180 
21/4/2016, DOCTOR VICENTE BASAGOITY, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 570625, 6142670 
16/6/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 577840, 6144595 
1/9/2016, CAMINO TOMKINSON, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 19, MONTEVIDEO, SIN DATOS, 563300, 6142045 
22/12/2016, RAMBLA BALTAZAR BRUM Y 12 DE DICIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 572470, 6140270 
14/1/2016, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 573725, 6139425 
2/1/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 577550, 6137385 
14/1/2016, SEBASTIAN ELCANO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 577600, 6142180 
24/12/2016, JOSE MARIA GUERRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 578415, 6144070 
17/9/2016, AVENIDA GENERAL SAN MARTIN esq. BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 576045, 6144890 
29/10/2016, AVENIDA JOSE BELLONI esq. CAMINO BOISO LANZA, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 578890, 6147855 
30/7/2016, GENERAL URQUIZA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 576540, 6138785 
1/10/2016, BOULEVARD APARICIO SARAVIA, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 576410, 6144935 
9/4/2016, DOCTOR JUAN CAMPISTEGUY, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 575975, 6140725 
6/10/2016, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 579675, 6143095 
28/1/2016, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 577585, 6137380 
6/2/2016, CAMINO LA HIGUERITA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 565750, 6145470 
26/3/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, DESPISTE, LEVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
6/2/2016, LUCAS OBES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 572875, 6141765 
16/4/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 579065, 6138905 
22/10/2016, AVENIDA GENERAL EUGENIO GARZON, CAÍDA, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 571155, 6144125 
9/6/2016, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 576645, 6139525 
11/8/2016, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 578405, 6142410 
12/3/2016, ECHEVARRIARZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 578125, 6136825 
23/1/2016, DOCTOR LUIS PEDRO LENGUAS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 574570, 6138830 
9/4/2016, RUTA CESAR MAYO GUTIERREZ, CAÍDA, GRAVE, SÁBADO, 4, MONTEVIDEO, MONTEVIDEO, 570935, 6149145 
18/8/2016, PASAJE H --NUEVO LECOCQ--, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 570145, 6147730 
9/6/2016, FRANCISCO JOAQUIN MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 577805, 6137065 
16/1/2016, CARLOS CROCKER, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 578065, 6139890 
1/12/2016, AGACES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 577605, 6140985 
14/1/2016, COLOMBIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 573945, 6138825 
2/1/2016, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 576775, 6147890 
9/7/2016, SANTA LUCIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 570465, 6143340 
11/6/2016, CORONEL JUAN JOSE QUESADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 575520, 6141895 
22/10/2016, CARRERAS NACIONALES, CAÍDA, GRAVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 577505, 6143775 
4/8/2016, LUIS LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 578580, 6137130 
1/10/2016, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 577195, 6143660 
9/4/2016, CAMINO LA CRUZ DEL SUR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 582345, 6149495 
27/2/2016, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
30/7/2016, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 579130, 6143545 
21/5/2016, RAFAEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 580115, 6144835 
9/1/2016, CAMINO GENERAL OSVALDO RODRIGUEZ, DESPISTE, SIN LESIONADOS, SÁBADO, 23, MONTEVIDEO, SIN DATOS, 580265, 6150670 
2/1/2016, EDUARDO CARBAJAL, CAÍDA, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 572795, 6140360 
8/10/2016, INGENIERO JOSE SERRATO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 578310, 6140805 
26/11/2016, AVENIDA JOSE BELLONI, CAÍDA, GRAVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 579385, 6142665 
7/4/2016, RUTA NACIONAL OCHO, CAÍDA, LEVE, JUEVES, 23, MONTEVIDEO, MONTEVIDEO, 585770, 6150275 
7/5/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 573130, 6145810 
15/10/2016, ALEJANDRO CHUCARRO, DESPISTE, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 577750, 6136345 
27/2/2016, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
20/2/2016, CARLOS BERG, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 576950, 6136230 
13/8/2016, RAMBLA MAHATMA GANDHI, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 576630, 6134505 
2/7/2016, CAMINO MALDONADO esq. RAFAEL, DESPISTE, FATAL, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 580250, 6144310 
14/4/2016, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 571170, 6145025 
14/5/2016, ISIDORO DE MARIA, CAÍDA, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 574495, 6139065 
8/12/2016, GENERAL URQUIZA, CAÍDA, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 576475, 6138720 
13/7/2016, AVENIDA GENERAL JOSE MARIA PAZ, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 584035, 6138215 
20/8/2016, CAONABO, CAÍDA, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 569775, 6143085 
27/8/2016, , DESPISTE, SIN LESIONADOS, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 568090, 6141935 
20/1/2016, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 578405, 6139190 
2/7/2016, RUTA CINCO , CAÍDA, LEVE, SÁBADO, 7, MONTEVIDEO, SIN DATOS, 566890, 6152100 
25/6/2016, RICARDO PALMA, CAÍDA, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 580020, 6142585 
19/3/2016, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 582245, 6146305 
19/3/2016, RAMBLA O HIGGINS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 582250, 6137990 
16/4/2016, RAFAEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 580140, 6144940 
7/5/2016, COOPER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 585365, 6139615 
23/7/2016, JULIO HERRERA Y OBES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 573550, 6137280 
31/12/2016, CUBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 567660, 6140335 
12/5/2016, AVENIDA CENTENARIO, CAÍDA, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 577505, 6139625 
26/11/2016, CANELONES, CAÍDA, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 575345, 6136900 
1/6/2016, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 577665, 6136765 
7/5/2016, RAMBLA ARMENIA, CAÍDA, SIN LESIONADOS, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 579525, 6137215 
30/7/2016, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 574040, 6139125 
17/9/2016, RUTA 1 km. 11.000, DESPISTE, FATAL, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 565485, 6142975 
27/2/2016, RUSIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 568285, 6139620 
6/8/2016, AVENIDA LEZICA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 569310, 6148735 
9/7/2016, CONFEDERADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 570670, 6146600 
30/7/2016, CAMINO TOMKINSON, DESPISTE, LEVE, SÁBADO, 12, MONTEVIDEO, SIN DATOS, 563915, 6142485 
25/6/2016, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 568170, 6140315 
17/12/2016, CAMINO GENERAL MAXIMO SANTOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 570450, 6146885 
11/6/2016, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, SIN DATOS, 580235, 6152310 
10/12/2016, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 575650, 6136850 
4/6/2016, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 582535, 6140740 
4/8/2016, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, SIN LESIONADOS, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 569515, 6141235 
3/12/2016, RAMBLA REPUBLICA DE CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 580470, 6137940 
6/1/2016, EDUARDO MAC EACHEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 577630, 6137650 
7/5/2016, MIGUEL GRAU, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 579240, 6137385 
9/4/2016, RUTA CIENTODOS - PERIMETRAL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 580680, 6149440 
3/12/2016, JAIME ROLDOS Y PONS, DESPISTE, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 577400, 6142430 
16/1/2016, MARCOS JOSE MONTERROSO, CAÍDA, LEVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 583575, 6148630 
3/11/2016, AVENIDA ITALIA, CAÍDA, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 576700, 6138520 
1/10/2016, RAMBLA TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 586770, 6138870 
13/2/2016, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 573085, 6145410 
13/8/2016, MOTIVOS DE PROTEO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 583595, 6138210 
16/7/2016, CUBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 567660, 6140335 
29/10/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 576445, 6142590 
7/5/2016, BENJAMIN DISRAELI, CAÍDA, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 582010, 6146440 
24/9/2016, CAMINO EL AGUILA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 580880, 6149130 
29/10/2016, CHIMBORAZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 575500, 6143615 
24/12/2016, CAMINO REPETTO, CAÍDA, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 581005, 6147965 
27/10/2016, DOCTOR VARGAS GUILLEMETTE, CAÍDA, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 585820, 6140500 
10/11/2016, DOCTOR JOAQUIN DE SALTERAIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 575815, 6137375 
9/4/2016, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 576290, 6138535 
19/11/2016, CAMINO AL PASO DEL ANDALUZ, CAÍDA, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 579820, 6148940 
3/12/2016, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 581925, 6149755 
8/10/2016, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 574320, 6139590 
13/8/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 8, MONTEVIDEO, SIN DATOS, 566865, 6152020 
4/8/2016, ITACUMBU, CAÍDA, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 576735, 6144565 
27/2/2016, CAMINO GEMINIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 581220, 6145005 
17/12/2016, HECTOR VIGIL, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 569550, 6145505 
31/12/2016, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 570375, 6142525 
27/2/2016, RAMBLA MAHATMA GANDHI, CAÍDA, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 577740, 6135560 
20/8/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 574630, 6143095 
17/9/2016, CAMINO ANTONIO RUBIO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 568280, 6148165 
2/3/2016, JUSTICIA, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 575025, 6138755 
14/5/2016,  RUTA DE ACCESOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 568855, 6141485 
22/10/2016, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 576060, 6136845 
10/12/2016, CONSTITUCION, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 575280, 6139295 
26/10/2016, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 576965, 6137900 
16/4/2016, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 575950, 6137830 
23/1/2016, URUGUAYANA, CAÍDA, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
9/4/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 3, MONTEVIDEO, MONTEVIDEO, 579845, 6138120 
4/6/2016, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 569350, 6140990 
26/3/2016, AVENIDA MILLAN, DESPISTE, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 571380, 6144880 
3/9/2016, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 575585, 6137665 
4/6/2016, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 577010, 6136830 
10/12/2016, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, CAÍDA, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 569435, 6141160 
31/12/2016, JUAN ACOSTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 576080, 6142705 
17/12/2016, AVENIDA ITALIA, CAÍDA, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
3/9/2016, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 571335, 6146230 
6/2/2016, DOCTOR JOSE TERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 574905, 6139935 
30/7/2016, JOSE CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 569950, 6141515 
19/3/2016, FRANCISCO PLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 575095, 6143285 
8/10/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 578105, 6144950 
23/4/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 577505, 6144105 
28/12/2016, CAMINO GENERAL OSVALDO RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, SIN DATOS, 580265, 6150670 
12/11/2016, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 561355, 6148020 
30/7/2016, CANELONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 573180, 6136725 
20/2/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 574085, 6145110 
7/1/2016, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
29/10/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 576800, 6141050 
29/10/2016, AVENIDA HERRERA Y REISSIG, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 576205, 6135550 
19/5/2016, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 573225, 6145305 
30/1/2016, CLEMENTE FREGEIRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 581135, 6141745 
2/3/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 573285, 6142475 
7/12/2016, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
19/3/2016, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 574610, 6137885 
23/1/2016, SALVADOR FERRER SERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 575715, 6138275 
20/8/2016, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 577305, 6145610 
20/8/2016, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
16/1/2016, RUTA UNO VIEJA, CAÍDA, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 559030, 6150440 
6/2/2016, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 573465, 6145120 
13/2/2016, ARRIBEÑOS, CAÍDA, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 578400, 6142595 
8/12/2016, AVENIDA FERNANDEZ CRESPO, DESPISTE, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 575270, 6137745 
17/12/2016, CAMINO DEL PARQUE, CAÍDA, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 568360, 6141880 
12/11/2016, NO SE INGRESO, DESPISTE, GRAVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 587295, 6151370 
30/7/2016, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, LEVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 574265, 6145320 
7/12/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 580150, 6145410 
15/10/2016, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 573730, 6141910 
