Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
25/2/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 19, CANELONES, AEROPUERTO INTERNACIONAL DE CARRASCO, 590220, 6144230 
18/11/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 20, FLORIDA, SIN DATOS, 598410, 6226170 
12/1/2017, RUTA 3 KM 67.200, DESPISTE, LEVE, JUEVES, 9, SAN JOSE, RADIAL, 522275, 6176820 
4/11/2017, CAMINO LUIS TUYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, SORIANO, SIN DATOS, 400925, 6321190 
9/2/2017, BLANES VIALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, COLONIA, COLONIA DEL SACRAMENTO, 422670, 6187200 
2/12/2017, GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, CANELONES, LOMAS DE SOLYMAR, 598220, 6148195 
19/8/2017, CAMINO CUCHILLA DEL PERDIDO, DESPISTE, SIN LESIONADOS, SÁBADO, 6, SORIANO, SIN DATOS, 467580, 6253545 
4/2/2017, CAMINO ALDABALDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CANELONES, SIN DATOS, 570680, 6153865 
8/4/2017, ALZATTI, ATROPELLO DE PEATÓN, SIN LESIONADOS, SÁBADO, 18, FLORIDA, FLORIDA, 573145, 6225495 
30/12/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 4, SAN JOSE, SAN JOSE DE MAYO, 526345, 6199285 
24/6/2017, DOCTOR LUIS CORRECH, ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 22, CANELONES, PANDO, 595505, 6157785 
29/7/2017, RUTA N°5 Y CNO. EL EUCALIPTO, CAÍDA, SIN LESIONADOS, SÁBADO, 12, FLORIDA, SIN DATOS, 575620, 6219660 
18/3/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 9, SAN JOSE, SIN DATOS, 523835, 6192000 
7/10/2017, PLZA ARTIGAS, CAÍDA, GRAVE, SÁBADO, 22, DURAZNO, DURAZNO, 545435, 6306175 
12/8/2017, MANUEL D RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, SAN JOSE, SAN JOSE DE MAYO, 526090, 6200885 
29/4/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 21, FLORIDA, SIN DATOS, 615155, 6214830 
25/2/2017, RUTA 11 km. 72.600, DESPISTE, FATAL, SÁBADO, 5, SAN JOSE, SIN DATOS, 545410, 6191540 
25/2/2017, RUTA 7 Y 56, DESPISTE, LEVE, SÁBADO, 3, FLORIDA, SIN DATOS, 625700, 6233585 
24/6/2017, RUTA 11 KM 133.500, DESPISTE, FATAL, SÁBADO, 10, CANELONES, SIN DATOS, 597715, 6178075 
1/4/2017, HUGO MENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, CANELONES, SIN DATOS, 583660, 6154835 
17/6/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 20, CANELONES, SIN DATOS, 589455, 6154585 
12/8/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 15, SORIANO, SIN DATOS, 436005, 6281700 
28/9/2017, CAMINO A CUCHILLA DE ROCHA, DESPISTE, SIN LESIONADOS, JUEVES, 22, CANELONES, SAUCE, 586270, 6165720 
12/8/2017, ZONA CARRASQUITO, CAÍDA, LEVE, SÁBADO, 18, SORIANO, MERCEDES, 402950, 6320855 
21/1/2017, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 6, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554305, 6152935 
17/6/2017, FRANCISCO MACIEL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, DURAZNO, DURAZNO, 545185, 6305730 
25/2/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 16, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 552905, 6153865 
16/9/2017, MAZZINI, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 21, CANELONES, SIN DATOS, 570990, 6156145 
11/2/2017, CALLE 6 , DESPISTE, LEVE, SÁBADO, 12, CANELONES, SIN DATOS, 593960, 6156955 
11/11/2017, CAMINO LA TAHONA, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 8, FLORES, SIN DATOS, 508525, 6301600 
16/12/2017, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 10, CANELONES, SIN DATOS, 618785, 6159675 
30/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, CANELONES, SIN DATOS, 585185, 6181525 
22/7/2017, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 19, CANELONES, SIN DATOS, 567765, 6171155 
23/3/2017, GIANNATTASIO ESQ CALLE 70, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, CANELONES, SOLYMAR, 593690, 6145190 
12/1/2017, AMERICO VESPUCIO, CAÍDA, LEVE, JUEVES, 17, CANELONES, SIN DATOS, 571870, 6160350 
13/7/2017, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, CANELONES, SANTA ROSA, 588490, 6182260 
15/6/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, CANELONES, PASO CARRASCO, 585970, 6141380 
22/6/2017, BERTECH Y ALMENARA, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 14, CANELONES, LAGOMAR, 592390, 6145170 
11/2/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, SORIANO, MERCEDES, 404955, 6319900 
25/11/2017, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, COLONIA, CARMELO, 381415, 6237180 
30/9/2017, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, SIN DATOS, 571035, 6153300 
21/10/2017, FERNANDO CARBALLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, COLONIA, COLONIA DEL SACRAMENTO, 426135, 6188740 
12/8/2017, BY PASS KM 33.500, DESPISTE, SIN LESIONADOS, SÁBADO, 13, CANELONES, BARROS BLANCOS, 593855, 6155885 
16/9/2017, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, COLONIA, ROSARIO, 467550, 6203030 
25/2/2017,  BRASIL Y RIO DE JANEIRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 2, CANELONES, LA TUNA, 631375, 6150410 
29/7/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, COLONIA, ROSARIO, 467670, 6203660 
8/4/2017, DOCTOR E. PENZA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 18, DURAZNO, DURAZNO, 544325, 6306780 
20/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CANELONES, FRACC. SOBRE RUTA 74, 586410, 6158300 
23/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, FLORIDA, SIN DATOS, 674235, 6334720 
11/3/2017, LEON JUDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, SAN JOSE, RODRIGUEZ, 542485, 6195375 
30/12/2017, BUXAREO ORIBE, CAÍDA, SIN LESIONADOS, SÁBADO, 14, CANELONES, SAN RAMON, 596170, 6204665 
13/5/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 4, SAN JOSE, SAN JOSE DE MAYO, 526810, 6202435 
2/12/2017, GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, SORIANO, MERCEDES, 405125, 6319620 
2/12/2017, AVENIDA URUGUAY --SOLYMAR--, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, CANELONES, SOLYMAR, 594325, 6145615 
7/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, FLORIDA, SIN DATOS, 566495, 6222570 
11/11/2017, DOMINGO BAQUE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, COLONIA, COLONIA DEL SACRAMENTO, 422810, 6185265 
25/3/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, PANDO, 594850, 6158575 
3/8/2017, JOSE PEDRO VARELA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 15, CANELONES, SIN DATOS, 572085, 6157060 
6/5/2017, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, COLONIA, JUAN LACAZE, 459925, 6189570 
28/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, CANELONES, PARQUE DEL PLATA, 618065, 6153915 
25/2/2017, ENRIQUE MESA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, PROGRESO, 571880, 6161145 
13/5/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, SAN JOSE, SAN JOSE DE MAYO, 526710, 6200305 
18/3/2017, EDUARDO PEREZ Y COLONIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 13, CANELONES, EL PINAR, 597040, 6149825 
30/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, CANELONES, BARROS BLANCOS, 594475, 6156560 
29/4/2017, RUTA 5 ESQ. DOCTOR MORQUIO, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 16, DURAZNO, DURAZNO, 544635, 6306030 
18/11/2017, RUTA INTERBALNEARIA KM 29.000, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 21, CANELONES, EL PINAR, 597170, 6149510 
19/8/2017, CAMINO SUAREZ, DESPISTE, SIN LESIONADOS, SÁBADO, 19, CANELONES, PANDO, 594385, 6157785 
15/7/2017, NO SE INGRESO, CAÍDA, SIN LESIONADOS, SÁBADO, 19, FLORIDA, CASUPA, 624270, 6226060 
29/4/2017, RUTA 1 KM 52.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, SAN JOSE, LIBERTAD, 533955, 6167805 
8/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, CANELONES, SIN DATOS, 566825, 6160405 
4/11/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 16, CANELONES, ATLANTIDA, 613040, 6152400 
20/4/2017, NO SE INGRESO, DESPISTE, GRAVE, JUEVES, 14, FLORES, SIN DATOS, 492105, 6272595 
21/9/2017, DOCTOR PASTOR SOTURA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, SORIANO, DOLORES, 387260, 6289520 
4/11/2017, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, DURAZNO, DURAZNO, 545185, 6305730 
13/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 11, CANELONES, SIN DATOS, 568660, 6158480 
14/12/2017, RUTA 1, DESPISTE, SIN LESIONADOS, JUEVES, 3, COLONIA, SIN DATOS, 469465, 6200690 
27/4/2017, FERNANDO OTORGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, CANELONES, SIN DATOS, 591960, 6146325 
10/6/2017, DOMINGO ORDOÑANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, COLONIA, NUEVA PALMIRA, 370615, 6249875 
7/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, CANELONES, NEPTUNIA, 603315, 6150810 
22/7/2017, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, COLONIA, CARMELO, 380880, 6237585 
29/4/2017, FLORENCIO SANCHEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 4, SORIANO, MERCEDES, 403955, 6320350 
29/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, FLORIDA, SIN DATOS, 570535, 6229305 
28/1/2017, AVENIDA LARRIERA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 17, SAN JOSE, SAN JOSE DE MAYO, 526680, 6201855 
27/7/2017, NO SE INGRESO, CAÍDA, SIN LESIONADOS, JUEVES, 21, CANELONES, SIN DATOS, 609205, 6151960 
23/9/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, SAN JOSE, SAN JOSE DE MAYO, 526815, 6199855 
8/7/2017, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 7, FLORIDA, FLORIDA, 572915, 6226810 
30/3/2017, APARICIO SARAVIA, CAÍDA, LEVE, JUEVES, 18, CANELONES, JOAQUIN SUAREZ, 588440, 6155985 
23/9/2017, EMILIO HACHIN, CAÍDA, LEVE, SÁBADO, 11, FLORIDA, FLORIDA, 572975, 6225405 
11/11/2017, TROPAS, CAÍDA, LEVE, SÁBADO, 17, COLONIA, ROSARIO, 466365, 6203130 
23/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, CANELONES, SIN DATOS, 560930, 6167745 
22/6/2017, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, JUEVES, 18, CANELONES, CANELONES, 565900, 6179730 
21/1/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, COLONIA, CARMELO, 381325, 6236570 
9/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 13, SAN JOSE, SIN DATOS, 527290, 6207335 
11/3/2017, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, CANELONES, EL PINAR, 599770, 6148235 
23/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, SALINAS, 606750, 6151450 
13/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, CANELONES, SAN BAUTISTA, 595030, 6188600 
9/12/2017, JOSE PEDRO VARELA, CAÍDA, LEVE, SÁBADO, 13, CANELONES, SAN RAMON, 595840, 6205030 
30/12/2017,  SIN NOMBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 8, CANELONES, SIN DATOS, 587290, 6181420 
1/7/2017, ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, CANELONES, SIN DATOS, 571885, 6157055 
20/5/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 2, COLONIA, SIN DATOS, 480030, 6199905 
18/2/2017, PARAGUAY, CAÍDA, SIN LESIONADOS, SÁBADO, 3, COLONIA, CARMELO, 381290, 6238730 
17/8/2017, CAMINO ARAZATI, CAÍDA, LEVE, JUEVES, 20, SAN JOSE, SIN DATOS, 500875, 6181250 
29/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 1, CANELONES, SIN DATOS, 566055, 6185590 
19/8/2017, FRANCISCO CAPANDEGUY, DESPISTE, LEVE, SÁBADO, 0, COLONIA, CONCHILLAS, 405375, 6219240 
22/4/2017, NO SE INGRESO, DESPISTE, GRAVE, SÁBADO, 17, CANELONES, SIN DATOS, 586730, 6161580 
30/12/2017, RUTA 76 (CURVA CONOCIDA COMO "DEL MORO"), CAÍDA, LEVE, SÁBADO, 6, FLORIDA, SIN DATOS, 559725, 6214985 
7/10/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 7, CANELONES, SIN DATOS, 575965, 6180380 
11/2/2017, PUEBLO GIL, CAÍDA, LEVE, SÁBADO, 3, COLONIA, PUEBLO GIL, 405155, 6220475 
25/11/2017, A CERRO LARGO, DESPISTE, SIN LESIONADOS, SÁBADO, 4, FLORIDA, NICO PEREZ, 671515, 6294030 
28/1/2017, RUTA 81 KM 58, CAÍDA, LEVE, SÁBADO, 13, CANELONES, SIN DATOS, 611805, 6187405 
21/10/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 11, CANELONES, SIN DATOS, 628235, 6153230 
15/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 19, COLONIA, SIN DATOS, 467295, 6200000 
12/8/2017, AVENIDA JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 12, CANELONES, SIN DATOS, 571575, 6157040 
30/12/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 1, FLORIDA, SIN DATOS, 639235, 6253555 
9/11/2017, FEDERICO DURAN, CAÍDA, LEVE, JUEVES, 20, DURAZNO, DURAZNO, 543170, 6305280 
10/8/2017, D. GARCIA LAGOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, CANELONES, LOMAS DE SOLYMAR, 596275, 6146820 
8/7/2017, BARRIO RAUSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CANELONES, SIN DATOS, 632215, 6182990 
25/3/2017, CRUZ DEL SUR, DESPISTE, LEVE, SÁBADO, 10, CANELONES, SAN JOSE DE CARRASCO, 591260, 6144055 
10/6/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, SIN DATOS, 587185, 6181485 
2/2/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 3, CANELONES, SIN DATOS, 625800, 6163470 
29/7/2017, AVENIDA PEREZ BUTLER, CAÍDA, LEVE, SÁBADO, 20, CANELONES, EL PINAR, 599530, 6148320 
8/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, CANELONES, PANDO, 594750, 6159045 
19/10/2017, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 21, CANELONES, SIN DATOS, 569525, 6159525 
18/11/2017, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 20, FLORIDA, SIN DATOS, 603200, 6243920 
11/3/2017, NO SE INGRESO, CAÍDA, GRAVE, SÁBADO, 18, FLORES, SIN DATOS, 511165, 6291780 
16/12/2017, NO SE INGRESO, CAÍDA, GRAVE, SÁBADO, 4, CANELONES, SIN DATOS, 618785, 6159675 
6/5/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 22, SORIANO, SIN DATOS, 376475, 6274185 
29/7/2017, RUTA 7 KM 38, DESPISTE, GRAVE, SÁBADO, 6, CANELONES, SIN DATOS, 589265, 6165180 
11/2/2017, AVENIDA PEDRO BLANES VIALE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CANELONES, SIN DATOS, 570580, 6157550 
30/8/2017, JOSE PEDRO VARELA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 19, CANELONES, SIN DATOS, 572075, 6157265 
21/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 20, FLORIDA, SIN DATOS, 658860, 6282470 
16/11/2017, SIMON BETARTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 8, COLONIA, JUAN LACAZE, 459995, 6189380 
27/9/2017, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 14, CANELONES, SIN DATOS, 617610, 6161305 
1/3/2017, NO SE INGRESO, CAÍDA, GRAVE, MIÉRCOLES, 16, FLORIDA, FLORIDA, 571440, 6228960 
27/7/2017, DE RUTA UNO NUEVA HACIA CAMINO MAURICIO EN LA PRIMER CURVA HACIA KIYÚ, CAÍDA, LEVE, JUEVES, 0, SAN JOSE, SIN DATOS, 534495, 6166325 
26/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, CANELONES, SALINAS, 605570, 6151210 
2/2/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, SORIANO, MERCEDES, 403895, 6320650 
2/11/2017, LAS ACACIAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, CANELONES, PROGRESO, 571475, 6163275 
23/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 18, SAN JOSE, SIN DATOS, 498875, 6228215 
29/4/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 15, CANELONES, COLONIA NICOLICH, 590630, 6146355 
11/2/2017, AVENIDA LA ESTACION, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 16, CANELONES, SIN DATOS, 583385, 6154915 
2/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 20, COLONIA, SIN DATOS, 468295, 6215010 
25/2/2017, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 14, FLORES, SIN DATOS, 490695, 6320500 
20/4/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 16, SAN JOSE, SIN DATOS, 516495, 6204345 
1/4/2017, SIERRA. ATANASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, FLORIDA, FLORIDA, 571870, 6227175 
29/7/2017, DIECIOCHO DE JULIO, DESPISTE, LEVE, SÁBADO, 18, CANELONES, PANDO, 595160, 6157250 
21/1/2017, DIECIOCHO DE JULIO, CAÍDA, LEVE, SÁBADO, 21, CANELONES, SANTA ROSA, 588100, 6182420 
6/5/2017, SAN JOSE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, SAN JOSE, SIN DATOS, 552065, 6156105 
2/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 7, COLONIA, SIN DATOS, 431835, 6189535 
9/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, CANELONES, PINAMAR - PINEPARK, 604295, 6150990 
2/11/2017,  GENERAL JOSE G. ARTIGAS, ATROPELLO DE PEATÓN, LEVE, JUEVES, 13, CANELONES, SAN JACINTO, 603575, 6176785 
22/11/2017, NACIONAL F. SANCHEZ, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 10, FLORIDA, FLORIDA, 570230, 6227465 
7/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, CANELONES, NEPTUNIA, 601870, 6150395 
3/6/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 11, FLORES, SIN DATOS, 490060, 6270425 
5/8/2017, RUTA INTERBALNEARIA REAL DE AZUA, CAÍDA, LEVE, SÁBADO, 17, CANELONES, SOLYMAR, 593840, 6146875 
7/10/2017, NO SE INGRESO, CAÍDA, SIN LESIONADOS, SÁBADO, 8, SAN JOSE, SIN DATOS, 493875, 6197855 
22/4/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, SORIANO, VILLA SORIANO, 376830, 6303115 
22/7/2017, GENERAL JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, SÁBADO, 9, DURAZNO, DURAZNO, 543815, 6306480 
30/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, CANELONES, NEPTUNIA, 602830, 6150675 
7/1/2017, RUTA 1 km. 75.000, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 17, SAN JOSE, SIN DATOS, 516650, 6180990 
4/2/2017, DOCTOR PAREJA, DESPISTE, LEVE, SÁBADO, 7, CANELONES, SIN DATOS, 570355, 6155625 
8/4/2017, RAMBLA COSTANERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, CANELONES, SAN JOSE DE CARRASCO, 593190, 6143060 
18/2/2017, DIAGONAL OESTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 23, CANELONES, CUCHILLA ALTA, 637820, 6148320 
30/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, SAN JOSE, SIN DATOS, 525355, 6174410 
30/3/2017, 33, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, COLONIA, JUAN LACAZE, 458150, 6191190 
1/7/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 13, CANELONES, SIN DATOS, 567500, 6172760 
7/1/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 8, DURAZNO, SIN DATOS, 634030, 6317320 
6/4/2017, DOCTOR O. GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, FLORIDA, FLORIDA, 572080, 6227240 
11/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, CANELONES, SIN DATOS, 559750, 6184260 
6/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 16, COLONIA, SIN DATOS, 446210, 6193820 
5/8/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, SORIANO, MERCEDES, 404135, 6320485 
21/1/2017, EX RUTA 75 A 100 METROS DE RUTA 7 KM 40, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, CANELONES, SIN DATOS, 595340, 6166450 
15/7/2017, JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, SÁBADO, 23, FLORIDA, FLORIDA, 572430, 6226305 
14/1/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 21, CANELONES, LAGOMAR, 591360, 6145730 
8/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 15, COLONIA, SIN DATOS, 435270, 6198025 
29/4/2017, RUTA N° 14 KM 235, DESPISTE, SIN LESIONADOS, SÁBADO, 12, DURAZNO, CARMEN, 593065, 6321615 
8/4/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, FLORIDA, SARANDI GRANDE, 562195, 6268265 
4/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, BARROS BLANCOS, 591435, 6153980 
4/3/2017, TREINTA Y TRES, DESPISTE, SIN LESIONADOS, SÁBADO, 22, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 556515, 6152520 
7/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, CANELONES, SIN DATOS, 596515, 6168420 
