Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
20/2/2015, AVENIDA VARELA Y ELLAURI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, LAVALLEJA, MINAS, 662505, 6194960 
6/2/2015, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 1, MALDONADO, BALNEARIO BUENOS AIRES, 701135, 6136515 
2/6/2015, DOCTOR EDYE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MALDONADO, MALDONADO, 687060, 6135525 
15/9/2015, ROMAN GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MALDONADO, MALDONADO, 686695, 6135025 
13/10/2015, BOULEVARD FRUCTUOSO DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, TREINTA Y TRES, TREINTA Y TRES, 743115, 6319780 
17/7/2015, ANDRES AREGUATI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, TREINTA Y TRES, TREINTA Y TRES, 744000, 6320315 
21/7/2015, FRANKLIN DELANO ROOSEVELT, CAÍDA, GRAVE, MARTES, 15, LAVALLEJA, MINAS, 662695, 6193940 
30/10/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, MALDONADO, 686590, 6135220 
17/11/2015, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, MALDONADO, SAN CARLOS, 690205, 6148105 
16/10/2015, VENTURA ALEGRE, ATROPELLO DE PEATÓN, LEVE, VIERNES, 22, MALDONADO, MALDONADO, 686890, 6135425 
10/7/2015, EL REMANSO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, PUNTA DEL ESTE, 687890, 6129530 
4/12/2015, , CAÍDA, LEVE, VIERNES, 20, MALDONADO, SIN DATOS, 648950, 6149380 
24/7/2015, DOCTOR ANTONIO TAMMARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, MALDONADO, 686695, 6136030 
3/4/2015, CANNES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MALDONADO, PIRIAPOLIS, 657635, 6141335 
23/1/2015, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MALDONADO, MALDONADO, 686900, 6135925 
1/12/2015, RUTA Nº 298, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 12, LAVALLEJA, JOSE PEDRO VARELA, 729850, 6296225 
11/9/2015, AVENIDA FRANCISCO ACUÑA DE FIGUEROA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, PINARES - LAS DELICIAS, 686695, 6133040 
11/5/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, CERRO LARGO, MELO, 766740, 6414540 
7/12/2015, DOCTOR ROMAN BERGALLI, CAÍDA, LEVE, LUNES, 20, MALDONADO, MALDONADO, 686790, 6135625 
9/1/2015, PARADAS 12 Y 13 BARRA DE CHUY, ATROPELLO DE PEATÓN, LEVE, VIERNES, 2, ROCHA, BARRA DEL CHUY, 834730, 6259420 
26/6/2015, AVENIDA VEINTICINCO DE MAYO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 8, MALDONADO, PIRIAPOLIS, 658205, 6139835 
18/9/2015, AVENIDA GENERAL FLORES, CAÍDA, LEVE, VIERNES, 9, LAVALLEJA, MINAS, 661470, 6195930 
3/2/2015, AVENIDA JUAN ANTONIO LAVALLEJA, CAÍDA, LEVE, MARTES, 0, MALDONADO, MALDONADO, 686495, 6135935 
31/7/2015, VILLARDEBO Y RUTA 37, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 4, MALDONADO, PIRIAPOLIS, 658520, 6143350 
13/1/2015, RIO GRANDE Y RIO TACUARI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, ROCHA, CHUY, 827605, 6266195 
24/11/2015, CMNO BELLA VISTA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 16, MALDONADO, SIN DATOS, 690720, 6150170 
1/5/2015, BAUPRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 2, MALDONADO, PUNTA DEL ESTE, 687885, 6129695 
24/7/2015, GENERAL GABRIEL VELAZCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 21, TREINTA Y TRES, GRAL. ENRIQUE MARTINEZ, 797750, 6321285 
23/1/2015, EL REMANSO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 22, MALDONADO, PUNTA DEL ESTE, 687725, 6129365 
8/4/2015, SARANDI, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 686590, 6135630 
10/7/2015, P.ZUFRIATEGUI Y CALLE F, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, PIRIAPOLIS, 658060, 6140525 
2/1/2015, TUCUMAN Y FREIRE, CAÍDA, LEVE, VIERNES, 13, MALDONADO, PIRIAPOLIS, 657895, 6140245 
27/3/2015, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, ROCHA, ROCHA, 745075, 6181455 
7/8/2015, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, MALDONADO, 686295, 6135220 
17/2/2015, CAMINO ARRAYANES, DESPISTE, LEVE, MARTES, 2, MALDONADO, PIRIAPOLIS, 658715, 6139855 
23/1/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 2, MALDONADO, MALDONADO, 687130, 6137025 
30/3/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, TREINTA Y TRES, TREINTA Y TRES, 743540, 6319730 
18/5/2015, , DESPISTE, LEVE, LUNES, 7, TREINTA Y TRES, SIN DATOS, 673655, 6322165 
8/5/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 11, MALDONADO, MALDONADO, 687085, 6135320 
30/11/2015, GENERAL ARTIGAS Y 25 DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, LAVALLEJA, SOLIS DE MATAOJO, 640480, 6170090 
11/8/2015, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, TREINTA Y TRES, TREINTA Y TRES, 743670, 6319535 
5/6/2015, MANUEL MELENDEZ, ATROPELLO DE ANIMALES, LEVE, VIERNES, 7, TREINTA Y TRES, TREINTA Y TRES, 742975, 6320095 
16/10/2015, CALLE MALDONADO Y GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, LAVALLEJA, MINAS, 662985, 6195365 
16/10/2015, PARAJE LAGUNA DEL JUNCO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 21, CERRO LARGO, SIN DATOS, 696745, 6380325 
11/9/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 20, MALDONADO, MALDONADO, 686695, 6135125 
31/3/2015, CALLE 18 ENTRE 27 Y 23, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 19, CERRO LARGO, LAGO MERIN, 849970, 6371335 
6/3/2015, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MALDONADO, PUNTA DEL ESTE, 687925, 6132575 
11/12/2015, TUCUMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, CERRO LARGO, MELO, 767265, 6415160 
6/2/2015, REPUBLICA ARGENTINA Y URUGUAY, DESPISTE, LEVE, VIERNES, 19, MALDONADO, PUNTA NEGRA, 661155, 6137155 
11/9/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, MALDONADO, 687490, 6135125 
4/12/2015, CELEDONIO ROJAS Y HECTOR BARRIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, PIRIAPOLIS, 657230, 6141110 
27/2/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 0, LAVALLEJA, MINAS, 661380, 6194995 
7/4/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, CERRO LARGO, MELO, 766525, 6414575 
1/5/2015, CALLE BATALLA SAN JOSE Y CALLE 6, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, CERRO LARGO, RIO BRANCO, 839170, 6386980 
27/11/2015, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, MALDONADO, PUNTA DEL ESTE, 688205, 6129700 
1/12/2015, VILARDEBO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 18, MALDONADO, PIRIAPOLIS, 658525, 6143330 
15/5/2015, FELIZ NUÑEZ Y RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, MALDONADO, PAN DE AZUCAR, 662470, 6150610 
4/8/2015, PARADA 46, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MARTES, 19, MALDONADO, PUNTA BALLENA, 679280, 6137565 
24/11/2015, PERÚ Y RAMBLA, CAÍDA, LEVE, MARTES, 12, MALDONADO, PUNTA NEGRA, 662300, 6137250 
3/1/2015, APOLINARIO PEREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, CERRO LARGO, MELO, 767280, 6415570 
13/3/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 19, LAVALLEJA, SIN DATOS, 657660, 6193145 
2/1/2015, BULEVAR MATA Y GRAL. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, CERRO LARGO, MELO, 766725, 6414560 
20/2/2015, VALENTIN COSSIO Y JOSE E. RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, TREINTA Y TRES, TREINTA Y TRES, 744365, 6319945 
21/8/2015, JOSE M. CAJARAVILLE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, LAVALLEJA, MINAS, 661110, 6196435 
19/6/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, CERRO LARGO, MELO, 766210, 6415195 
11/9/2015, RUTA 17 Y VALENTIN OLIVERA ONTUZ, DESPISTE, LEVE, VIERNES, 0, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 744085, 6322260 
20/2/2015, JOAQUIN LENZINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, MALDONADO, PUNTA DEL ESTE, 688090, 6130190 
18/12/2015, CALLE 28, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, LAVALLEJA, MINAS, 661675, 6196815 
8/5/2015, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, TREINTA Y TRES, TREINTA Y TRES, 743285, 6320125 
25/8/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, MALDONADO, SIN DATOS, 665735, 6142725 
18/8/2015, APARICIO SARAVIA Y PASO AZOTEA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, LAVALLEJA, MINAS, 662280, 6195655 
23/2/2015, FLORENCIO SANCHEZ, CAÍDA, SIN LESIONADOS, LUNES, 15, LAVALLEJA, MINAS, 662090, 6194925 
10/4/2015, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 744065, 6320635 
5/6/2015, ANDRES AREGUATI, ATROPELLO DE ANIMALES, LEVE, VIERNES, 15, TREINTA Y TRES, TREINTA Y TRES, 743950, 6320725 
27/2/2015, ARUERA Y MARTINETA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MALDONADO, PIRIAPOLIS, 658890, 6138030 
18/12/2015, ALBERTO CL CARACARA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, MALDONADO, MALDONADO, 688150, 6136345 
25/12/2015, ALADINO VEIGA, DESPISTE, SIN LESIONADOS, VIERNES, 7, ROCHA, SIN DATOS, 794190, 6196190 
9/3/2015, , CAÍDA, SIN LESIONADOS, LUNES, 12, CERRO LARGO, MELO, 766770, 6416045 
2/1/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, ROCHA, SIN DATOS, 817060, 6232915 
28/8/2015, TEJEDOR, ATROPELLO DE PEATÓN, LEVE, VIERNES, 14, MALDONADO, MALDONADO, 686990, 6136390 
20/3/2015, CALLE 28 Y 214, CAÍDA, LEVE, VIERNES, 0, LAVALLEJA, MINAS, 661665, 6197205 
10/11/2015, ZELMAR MICHELINI, CAÍDA, GRAVE, MARTES, 0, MALDONADO, PINARES - LAS DELICIAS, 686265, 6134570 
26/6/2015, FRENTE A LO MAURICIO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, ROCHA, CHUY, 827795, 6266325 
22/5/2015, ANDRES AREGUATI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, TREINTA Y TRES, TREINTA Y TRES, 743895, 6321235 
22/9/2015, AVENIDA DE LOS GAUCHOS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 23, MALDONADO, SIN DATOS, 688490, 6137380 
11/9/2015, RUTA INTERBALNEARIA KM 121.500, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, MALDONADO, PUNTA BALLENA, 679070, 6135265 
10/7/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, ROCHA, ROCHA, 744630, 6181330 
20/1/2015, BULEVAR MATA ESQUINA RUTA 26, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CERRO LARGO, MELO, 766735, 6414525 
25/9/2015, PANTALEON ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, TREINTA Y TRES, TREINTA Y TRES, 744310, 6320345 
13/2/2015, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, TREINTA Y TRES, TREINTA Y TRES, 744135, 6320005 
4/9/2015, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, MALDONADO, SAN CARLOS, 690175, 6147680 
6/11/2015, CAMINO A CERRO PELADO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 10, LAVALLEJA, SIN DATOS, 678215, 6213890 
6/2/2015, INTENDENTE AMILIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, LAVALLEJA, MINAS, 662720, 6194915 
28/12/2015, RUTA INTERBALNEARIA KM 118 , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MALDONADO, PUNTA BALLENA, 677940, 6138690 
27/7/2015, RUTA 9 KM 333. 480, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 6, ROCHA, SIN DATOS, 828310, 6265000 
29/6/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, PUNTA DEL ESTE, 687755, 6134470 
14/9/2015, SANTIAGO VAZQUEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, LAVALLEJA, MINAS, 661755, 6195590 
9/3/2015, WILSON FERREIRA ALDUNATEY SIERRA DE LAS CAÑAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MALDONADO, MALDONADO, 685670, 6137775 
12/1/2015, EL MESANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, MALDONADO, PUNTA DEL ESTE, 687815, 6129120 
20/11/2015, RAFAEL PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MALDONADO, MALDONADO, 686785, 6135025 
19/1/2015, ALPES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MALDONADO, PUNTA DEL ESTE, 688540, 6131640 
24/2/2015, GENERAL FRUCTUOSO RIVERA, DESPISTE, LEVE, LUNES, 23, ROCHA, ROCHA, 746010, 6181605 
16/2/2015, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, TREINTA Y TRES, TREINTA Y TRES, 743180, 6320115 
23/3/2015, MANUEL MELENDEZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, TREINTA Y TRES, TREINTA Y TRES, 743595, 6320165 
13/7/2015, GENERAL APARICIO, CAÍDA, LEVE, LUNES, 18, MALDONADO, SAN RAFAEL - EL PLACER, 692230, 6134175 
26/10/2015, CAMINO A LA CAPILLA PASANDO ESCUELA 11, DESPISTE, LEVE, LUNES, 16, MALDONADO, SIN DATOS, 684360, 6138950 
19/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MALDONADO, MALDONADO, 685980, 6137785 
13/4/2015, VALENTIN OLIVERA ORTIZ, ATROPELLO DE ANIMALES, LEVE, LUNES, 20, TREINTA Y TRES, TREINTA Y TRES, 744295, 6320660 
14/9/2015, JUAN PABLO TERRA Y ECHURRY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 11, MALDONADO, LA SONRISA, 685320, 6137070 
14/12/2015, CARLOS REYLES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 7, MALDONADO, SAN CARLOS, 690820, 6147845 
3/8/2015, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, CERRO LARGO, MELO, 766285, 6414890 
25/5/2015, AV. GRAL. GERVASIO ARTIGAS, DESPISTE, SIN LESIONADOS, LUNES, 17, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 743000, 6319130 
5/10/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 10, CERRO LARGO, MELO, 766200, 6415100 
19/5/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CERRO LARGO, MELO, 766425, 6415170 
28/9/2015, JOAQUIN ANTONIO GUNDIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, CERRO LARGO, RIO BRANCO, 839505, 6387875 
23/11/2015, 3 DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MALDONADO, PUNTA DEL ESTE, 687730, 6134465 
6/10/2015, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, LAVALLEJA, MINAS, 661725, 6195100 
31/8/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, LAVALLEJA, MINAS, 662185, 6194725 
8/6/2015, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MALDONADO, MALDONADO, 687540, 6135650 
6/7/2015, EJIDO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 11, MALDONADO, SAN CARLOS, 690440, 6148595 
3/8/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, CERRO LARGO, MELO, 766560, 6414750 
14/12/2015, RUTA 7 Y 19 DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, LAVALLEJA, JOSE BATLLE Y ORDOÑEZ, 671880, 6295030 
4/5/2015, CNO COLMAN Y ANDRESITO, CAÍDA, LEVE, LUNES, 22, TREINTA Y TRES, TREINTA Y TRES, 744695, 6320080 
14/9/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, MALDONADO, 686600, 6134640 
28/9/2015, MANUEL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, TREINTA Y TRES, TREINTA Y TRES, 743975, 6320520 
16/11/2015, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, TREINTA Y TRES, TREINTA Y TRES, 744205, 6319290 
23/3/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, ATROPELLO DE PEATÓN, GRAVE, LUNES, 20, MALDONADO, MALDONADO, 687255, 6136685 
27/7/2015, CATORCE DE JUNIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 15, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742205, 6319605 
27/4/2015, MANUEL A. LESTIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, CERRO LARGO, MELO, 766695, 6415580 
21/12/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 1, LAVALLEJA, MINAS, 661130, 6194710 
23/2/2015, SIMON BOLIVAR, CAÍDA, LEVE, LUNES, 18, MALDONADO, MALDONADO, 687360, 6134500 
6/7/2015, PABLO ZUFRIATEGUI, CAÍDA, LEVE, LUNES, 11, TREINTA Y TRES, TREINTA Y TRES, 743725, 6319960 
29/6/2015, FLORIDA Y MICHELLINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MALDONADO, MALDONADO, 686300, 6135215 
5/6/2015, JACINTO TRAPANI, CAÍDA, LEVE, VIERNES, 10, TREINTA Y TRES, TREINTA Y TRES, 743770, 6319550 
2/11/2015, JACINTO TRAPANI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, TREINTA Y TRES, TREINTA Y TRES, 743460, 6319515 
7/9/2015, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 15, TREINTA Y TRES, TREINTA Y TRES, 743555, 6320470 
1/6/2015, RUTA 9 KM 169.700, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 22, MALDONADO, SIN DATOS, 717950, 6153890 
23/3/2015, CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, TREINTA Y TRES, TREINTA Y TRES, 745105, 6320365 
18/12/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, PINARES - LAS DELICIAS, 685555, 6134465 
12/1/2015, , DESPISTE, LEVE, LUNES, 11, TREINTA Y TRES, SIN DATOS, 675865, 6335185 
5/1/2015,  SAMUEL PRILIAC, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, ROCHA, CHUY, 828525, 6266015 
26/1/2015, CONTINUACION SAGITARIO CASI RUTA 15, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, ROCHA, SIN DATOS, 760355, 6162190 
16/2/2015, CLAUDIO WILLIMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 0, MALDONADO, PINARES - LAS DELICIAS, 686445, 6132790 
18/9/2015, ESTACION SOLIS, DESPISTE, SIN LESIONADOS, VIERNES, 19, LAVALLEJA, SIN DATOS, 647500, 6196500 
2/3/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 9, CERRO LARGO, MELO, 766785, 6414920 
27/7/2015, SAN JOSE Y TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, LAVALLEJA, JOSE PEDRO VARELA, 728790, 6295640 
4/8/2015, CAMINO VECINAL - CERRO CATEDRAL, DESPISTE, SIN LESIONADOS, MARTES, 0, MALDONADO, SIN DATOS, 718250, 6197230 
6/3/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, ROCHA, ROCHA, 744715, 6181645 
12/10/2015, CALLE FLORIDA, CAÍDA, GRAVE, LUNES, 10, MALDONADO, MALDONADO, 686295, 6135220 
26/10/2015, ITUZAINGO, ATROPELLO DE PEATÓN, SIN LESIONADOS, LUNES, 8, ROCHA, LASCANO, 758930, 6270545 
29/6/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, CERRO LARGO, MELO, 766820, 6415115 
6/7/2015, RUTA 37 Y LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MALDONADO, PIRIAPOLIS, 658660, 6143535 
9/1/2015, CIGUEÑAS, CAÍDA, LEVE, VIERNES, 10, MALDONADO, MALDONADO, 685875, 6135940 
20/3/2015, RUTA 39 KM 66, DESPISTE, SIN LESIONADOS, VIERNES, 5, MALDONADO, SIN DATOS, 702455, 6192785 
23/2/2015, CAMINO DE LA PERRERA , CAÍDA, LEVE, LUNES, 7, MALDONADO, PUNTA DEL ESTE, 689775, 6134390 
10/7/2015, RUTA 8 KM. 262, DESPISTE, SIN LESIONADOS, VIERNES, 15, TREINTA Y TRES, SIN DATOS, 738640, 6314840 
8/6/2015, RUTA 39 Y LUIS ALBERTO HERRERA , CAÍDA, LEVE, LUNES, 8, MALDONADO, SIN DATOS, 687360, 6139450 
13/4/2015, JOSE VICTORICA, CAÍDA, LEVE, LUNES, 12, CERRO LARGO, MELO, 768860, 6414695 
20/4/2015, ROCHA, CAÍDA, GRAVE, LUNES, 19, MALDONADO, SAN RAFAEL - EL PLACER, 690325, 6133625 
11/9/2015, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 744210, 6320315 
9/1/2015, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, LAVALLEJA, MINAS, 661570, 6195220 
20/2/2015, CAMINO DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, MALDONADO, CERRO PELADO, 684640, 6137625 
28/9/2015, DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MALDONADO, MALDONADO, 686495, 6135530 
2/2/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, PUNTA BALLENA, 678075, 6138800 
27/4/2015, REPUBLICA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, ROCHA, ROCHA, 745120, 6181805 
23/3/2015, LAS FOCAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MALDONADO, PUNTA DEL ESTE, 688135, 6129455 
21/12/2015, ROSARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, PUNTA DEL ESTE, 687070, 6132315 
