Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
28/12/2015, CAMINO JOAQUIN MARTORI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 567875, 6141530 
7/12/2015, LOS NOGALES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 566145, 6143735 
15/6/2015, AVENIDA LEZICA, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 571080, 6148355 
3/6/2015, RIO DE JANEIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 568185, 6139605 
13/10/2015, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 576430, 6138460 
24/8/2015, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 574835, 6138530 
17/11/2015, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 575570, 6138365 
12/8/2015, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 574435, 6139345 
20/4/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 579605, 6139150 
20/7/2015, CORONEL BRANDZEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 575965, 6137790 
18/2/2015, SALVADOR FERRER SERRA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 3, MONTEVIDEO, MONTEVIDEO, 576290, 6138325 
13/10/2015, AVENIDA DOMINGO SARMIENTO, ATROPELLO DE PEATÓN, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 577190, 6136150 
3/6/2015, AVENIDA DAMASO ANTONIO LARRAÑAGA, CAÍDA, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 577920, 6143455 
19/1/2015, INCA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 575145, 6138560 
7/9/2015, JOSE ARECHAVALETA, DESPISTE, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574145, 6143430 
5/10/2015, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 573955, 6137420 
21/9/2015, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 573325, 6140340 
6/4/2015, GOBERNADOR VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 578225, 6140745 
3/2/2015, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 574895, 6140410 
20/7/2015, CARLOS TELLIER, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 569735, 6142325 
7/12/2015, RAMBLA REPUBLICA DE CHILE esq. COLOMBES, ATROPELLO DE PEATÓN, FATAL, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 580875, 6138010 
30/11/2015, JUJUY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573450, 6139710 
20/4/2015, URUGUAYANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 573030, 6140495 
16/3/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 582925, 6139430 
8/6/2015, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, CAÍDA, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573755, 6137510 
1/7/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 578290, 6138210 
29/4/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 574080, 6137115 
6/7/2015, DOCTOR WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578365, 6138475 
23/2/2015, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 570845, 6142525 
2/2/2015, GUTENBERG, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 568090, 6150330 
29/6/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 574265, 6143460 
10/6/2015, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 568325, 6141750 
11/5/2015, CHARLES DE GAULLE, CAÍDA, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 579010, 6136495 
16/3/2015, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573485, 6139990 
13/4/2015, RAMBLA GRAN BRETAÑA, DESPISTE, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 572730, 6136630 
20/5/2015, CAMINO JOAQUIN MARTORI, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 567875, 6141530 
8/9/2015, CAMINO GREGORIO CAMINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 569585, 6142035 
20/7/2015, MISIONES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 572380, 6137340 
22/6/2015, CAYAMBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 575615, 6143860 
13/4/2015, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574875, 6141385 
16/11/2015, LOS NOGALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 566240, 6143860 
9/2/2015, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 568425, 6140660 
21/1/2015, CARLOS TELLIER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 569135, 6142865 
23/12/2015, AGACES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 577605, 6140985 
8/4/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 1, MONTEVIDEO, MONTEVIDEO, 573895, 6143930 
22/4/2015, CAMINO CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 572455, 6143045 
17/8/2015, URUGUAYANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 572620, 6140755 
10/8/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, LUNES, 2, MONTEVIDEO, MONTEVIDEO, 576200, 6141075 
7/4/2015, ALBANIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 579575, 6144565 
14/12/2015, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
21/7/2015, LUCAS OBES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 572875, 6141765 
15/7/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 577305, 6139875 
9/2/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 579480, 6151430 
21/12/2015, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 577780, 6137385 
1/6/2015, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 576695, 6148160 
27/7/2015, CAMINO DE LAS TROPAS --CERRO NORTE - LA PALOMA--, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 567145, 6140790 
9/12/2015, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 580075, 6141990 
25/3/2015, RAMBLA O HIGGINS esq. MISSOURI, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 582660, 6138095 
18/11/2015, RAMBLA O HIGGINS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 582510, 6138035 
20/5/2015, RAMBLA ARMENIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 579140, 6136745 
2/11/2015, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 579545, 6145320 
19/1/2015, CAMINO ARIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 570070, 6146280 
20/5/2015, SAINT BOIS, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 577650, 6143935 
1/6/2015, AVENIDA GONZALO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 575580, 6136425 
4/5/2015, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 578390, 6140500 
13/4/2015, ATAHONA, DESPISTE, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 574395, 6143335 
14/12/2015, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 578540, 6145785 
30/3/2015, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 571080, 6143800 
1/12/2015, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 572930, 6143745 
20/10/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 4, MONTEVIDEO, MONTEVIDEO, 575955, 6141075 
4/5/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 575535, 6142235 
22/6/2015, CAMINO LA REDENCION, CAÍDA, LEVE, LUNES, 15, MONTEVIDEO, SIN DATOS, 564755, 6150550 
13/4/2015, SANTA MONICA, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 585935, 6141100 
23/2/2015, CAMINO TENIENTE GALEANO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 579065, 6145855 
29/6/2015, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573335, 6137370 
28/12/2015, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 571155, 6144315 
7/4/2015, RUTA DE ACCESO esq. CAMAMBU, ATROPELLO DE PEATÓN, FATAL, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 569910, 6140835 
26/5/2015, CONTINUACION AVENIDA CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 7, MONTEVIDEO, SIN DATOS, 562395, 6139820 
29/6/2015, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 577465, 6137885 
8/6/2015, AVENIDA BURGUES, ATROPELLO DE PEATÓN, GRAVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 574545, 6142430 
6/7/2015, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 573115, 6137530 
26/10/2015, GENERAL MAXIMO TAJES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 585835, 6140295 
23/2/2015, AVENIDA BOLIVIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 583530, 6140000 
21/12/2015, DOCTOR JUAN PAULLIER, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 575830, 6138390 
28/9/2015, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 579815, 6142455 
7/9/2015, CAMINO MELILLA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, MONTEVIDEO, SIN DATOS, 566970, 6152245 
16/11/2015, AVENIDA DE LAS INSTRUCCIONES, ATROPELLO DE PEATÓN, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 575225, 6146440 
9/11/2015, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 577520, 6135500 
2/3/2015, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 571785, 6140640 
15/6/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576315, 6138010 
7/9/2015, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 559100, 6150295 
10/6/2015, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 573710, 6139120 
27/4/2015, CAMINO CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 572355, 6142955 
11/5/2015, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 573855, 6137310 
14/12/2015, FRAY BENTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 578160, 6140585 
17/11/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 584730, 6149395 
7/1/2015, BERNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 568365, 6140345 
23/2/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 573820, 6142375 
7/10/2015, GENERAL ENRIQUE MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 573700, 6140695 
21/12/2015, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
2/3/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 583740, 6139560 
13/1/2015, RAMON MASINI, CAÍDA, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 577795, 6136410 
13/10/2015, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MONTEVIDEO, SIN DATOS, 585160, 6149475 
7/9/2015, BOULEVARD JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 579580, 6138395 
24/8/2015, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574365, 6139840 
2/9/2015, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 580315, 6141550 
21/10/2015, JUJUY, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 573170, 6140350 
7/12/2015, AVENIDA AGRACIADA, CAÍDA, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573425, 6140195 
9/11/2015, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 571080, 6143800 
30/11/2015, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 566875, 6144735 
12/10/2015, PEDRO GIRALT, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 569155, 6142505 
28/9/2015, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 566530, 6144880 
21/9/2015, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 572460, 6140255 
14/9/2015, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
13/4/2015, CORONEL DIEGO ESPINOSA, ATROPELLO DE ANIMALES, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 582625, 6140740 
13/4/2015, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 572255, 6140400 
11/11/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, SIN DATOS, 585675, 6149035 
7/9/2015, AVENIDA GENERAL FLORES, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 574780, 6139875 
17/6/2015, AVENIDA ESTANISLAO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 581915, 6139005 
2/6/2015, HUNGRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 578905, 6145045 
10/8/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 576260, 6141025 
6/7/2015, YUGOESLAVIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 569475, 6144490 
6/10/2015, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
16/11/2015, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, MONTEVIDEO, SIN DATOS, 566325, 6150895 
21/9/2015, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 578460, 6140200 
14/9/2015, RAMBLA PRESIDENTE WILSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 575595, 6136125 
6/5/2015, JUNCAL, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 572945, 6137260 
12/1/2015, ÑANGARIPE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 579385, 6138135 
20/4/2015, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 574925, 6141515 
20/1/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 581315, 6139115 
23/2/2015, ANDES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573250, 6137155 
8/6/2015, HIPOLITO YRIGOYEN, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 581195, 6139805 
16/11/2015, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 14, MONTEVIDEO, SIN DATOS, 563920, 6143755 
29/6/2015, AVENIDA ITALIA, CAÍDA, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 587865, 6140330 
30/11/2015, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, SIN DATOS, 559795, 6148870 
2/6/2015, CAMINO DE LAS TROPAS --CERRO NORTE - LA PALOMA--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 568165, 6144055 
1/12/2015, RAMBLA TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 588165, 6139620 
27/7/2015, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 576760, 6140675 
25/3/2015, JOSE ELLAURI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 577200, 6135835 
15/6/2015, HAITI, ATROPELLO DE PEATÓN, GRAVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 568230, 6140845 
3/8/2015, EMANCIPACION, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 568705, 6145060 
11/5/2015, GALICIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573820, 6137720 
25/3/2015, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 573520, 6139885 
16/3/2015, AVENIDA DIECIOCHO DE JULIO, CAÍDA, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 573775, 6137090 
18/5/2015, PORONGOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575245, 6140135 
10/11/2015, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 576695, 6148160 
17/11/2015, VICENZA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 579450, 6142405 
7/7/2015, RUTA UNO, CAÍDA, LEVE, MARTES, 8, MONTEVIDEO, SIN DATOS, 562780, 6144460 
24/11/2015, MANUEL ACUÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 580090, 6143240 
28/4/2015, CAMINO MALDONADO, CAÍDA, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 581635, 6145720 
4/11/2015, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 575265, 6136785 
11/8/2015, JOSE ENRIQUE RODO, CAÍDA, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 575500, 6137355 
5/5/2015, JOSE ANTONIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 579240, 6140820 
13/1/2015, ROBINSON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 577110, 6142705 
10/6/2015, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, MONTEVIDEO, SIN DATOS, 559385, 6149765 
5/8/2015, CAMINO CARLOS LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 577980, 6148075 
18/8/2015, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 574820, 6137885 
10/3/2015, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, GRAVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 578575, 6146110 
24/11/2015, DANIEL MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 575585, 6138150 
17/3/2015, CAMINO MELILLA, CAÍDA, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 568055, 6148885 
12/9/2015, LACIO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 579065, 6144920 
12/5/2015, , CAÍDA, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 582440, 6146765 
