Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
11/10/2014, CAMINO CAPITAN TULA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 576765, 6146330 
9/8/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 570390, 6142090 
21/6/2014, CAMINO CARLOS LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 570950, 6149535 
5/4/2014, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 576085, 6145420 
28/8/2014, AYUNTAMIENTO, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 577740, 6141660 
11/1/2014, CAMINO GENERAL LEANDRO GOMEZ, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 579105, 6145545 
8/3/2014, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
31/5/2014, IBIROCAHY, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 574860, 6143320 
20/9/2014, CAMINO LA PALOMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 567370, 6141160 
1/2/2014, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 574795, 6137715 
27/9/2014, SUSANA PINTOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 580790, 6144675 
8/3/2014, VICENZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 579630, 6142315 
10/5/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 578595, 6145180 
12/4/2014, MARCELINO DIAZ Y GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 571680, 6142245 
28/6/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 576125, 6141125 
23/8/2014, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 577400, 6137870 
11/10/2014, CAMINO HELIOS, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 586690, 6151370 
7/6/2014, MIGUEL BARREIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 577960, 6136695 
26/4/2014, AVENIDA RAMON ANADOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 579255, 6138430 
25/1/2014, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 571320, 6146680 
7/6/2014, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 574445, 6140535 
10/5/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 584745, 6139960 
10/5/2014, GENERAL LUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 574050, 6139730 
21/6/2014, RAMBLA VEINTICINCO DE AGOSTO DE 1825, CAÍDA, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 572465, 6137380 
15/3/2014, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 566335, 6139870 
15/11/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 578630, 6137720 
13/9/2014, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 574435, 6139345 
28/6/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ esq. AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 573395, 6144290 
10/5/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ esq. CARAFI, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 571005, 6146040 
8/2/2014, LOMAS DE ZAMORA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 562970, 6147015 
24/1/2014, EJIDO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 574270, 6137340 
11/1/2014, RAMON Y CAJAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 576425, 6139000 
25/10/2014, RAMBLA MAHATMA GANDHI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 577565, 6135295 
20/9/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 576200, 6141075 
22/2/2014, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 577205, 6146410 
15/2/2014, LARRAVIDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 578180, 6141370 
7/6/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 577865, 6140010 
8/2/2014, CAMINO DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 571380, 6148520 
31/5/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 573600, 6144140 
30/8/2014, CAMINO ABREVADERO DEL MANGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 583260, 6148070 
8/2/2014, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 574740, 6140975 
30/8/2014, MERCEDES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 574780, 6137525 
25/10/2014, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 577495, 6141260 
8/3/2014, CAMINO LOS CAMALOTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 562630, 6148495 
5/7/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 575920, 6141780 
12/4/2014, VEINTE DE FEBRERO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 579120, 6141355 
8/2/2014, FRANCISCO ARRIETA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 4, MONTEVIDEO, MONTEVIDEO, 576545, 6140565 
8/11/2014, JUSTO MAESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 578600, 6139690 
15/2/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 581555, 6146275 
20/12/2014, AVENIDA DE LAS LEYES, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
6/12/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 574605, 6137215 
26/7/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 576275, 6138685 
30/8/2014, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 578675, 6146675 
29/8/2014, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 566395, 6139890 
29/11/2014, MALDONADO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 576130, 6136850 
9/8/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 577790, 6140080 
13/12/2014, AVENIDA DE LAS LEYES, CAÍDA, LEVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
20/12/2014, SANTANDER, CAÍDA, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 579845, 6139170 
8/2/2014, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 576995, 6148515 
22/11/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 3, MONTEVIDEO, MONTEVIDEO, 571820, 6146755 
3/5/2014, CAMINO ANTONIO RUBIO, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 568280, 6148165 
19/6/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 585815, 6139085 
15/2/2014, GENERAL MARTIN RODRIGUEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 575570, 6143875 
30/8/2014, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 561355, 6148020 
10/5/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 575820, 6141305 
17/5/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 582065, 6138670 
11/10/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, CAÍDA, GRAVE, SÁBADO, 4, MONTEVIDEO, MONTEVIDEO, 568030, 6140595 
16/8/2014, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 570910, 6142195 
11/10/2014, CORONEL JUAN BELINZON, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 578720, 6143595 
29/3/2014, ANTONIO ZUBILLAGA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 11, MONTEVIDEO, MONTEVIDEO, 569885, 6142465 
12/7/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 570910, 6147435 
28/8/2014, BENITO RIQUET, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 570165, 6141435 
27/9/2014, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 577920, 6143455 
24/5/2014, AVENIDA DON PEDRO DE MENDOZA, CAÍDA, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 576995, 6147145 
5/7/2014, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 573815, 6136470 
15/11/2014, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 576420, 6147840 
7/6/2014, CARLOS SANTURIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 572020, 6144410 
15/3/2014, AVENIDA GENERAL RIVERA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 8, MONTEVIDEO, MONTEVIDEO, 581975, 6138675 
15/2/2014, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 577675, 6136045 
1/11/2014, PEDRO BAUZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 569890, 6142760 
18/10/2014, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 7, MONTEVIDEO, MONTEVIDEO, 574670, 6137575 
26/7/2014, DOCTOR CARLOS VAZ FERREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 21, MONTEVIDEO, MONTEVIDEO, 574325, 6142755 
22/3/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 579145, 6141480 
21/11/2014, BOGOTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 568145, 6140540 
12/7/2014, AVENIDA LEZICA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 569340, 6148705 
18/10/2014, AVENIDA DOCTOR SANTIN CARLOS ROSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 568230, 6141295 
29/3/2014, RAMBLA REPUBLICA DE CHILE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 580645, 6138020 
13/3/2014, CAMINO GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 577345, 6145325 
9/10/2014, LOPE DE VEGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 573210, 6145920 
6/11/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 1, MONTEVIDEO, MONTEVIDEO, 582160, 6138670 
16/1/2014, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MONTEVIDEO, SIN DATOS, 563900, 6139415 
21/11/2014, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 573520, 6137695 
7/11/2014, VICTOR MANUEL, CAÍDA, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 580685, 6144795 
29/5/2014, MERCEDES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 573085, 6137205 
3/7/2014, GUAYABO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 575485, 6137470 
28/8/2014, PEDERNAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 576110, 6140515 
4/4/2014, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576110, 6136645 
4/9/2014, RUTA CESAR MAYO GUTIERREZ, CAÍDA, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 570950, 6149535 
19/6/2014, CAMINO MELILLA, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 568265, 6148270 
27/3/2014, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 577520, 6135500 
30/1/2014, LONDRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 577165, 6142860 
16/1/2014, LA PAZ, CAÍDA, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 574225, 6137850 
2/7/2014, CAMAMBU, CAÍDA, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 569910, 6140835 
17/5/2014, TIMBUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 577840, 6144595 
11/9/2014, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 573735, 6138810 
6/3/2014, ANDRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 570730, 6148730 
26/9/2014, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 573390, 6146830 
20/3/2014, AIZPURUA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 579190, 6139805 
14/11/2014, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 581110, 6144910 
14/6/2014, CAMINO LOS CAMALOTES, CAÍDA, LEVE, SÁBADO, 12, MONTEVIDEO, SIN DATOS, 563050, 6149190 
1/2/2014, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, MONTEVIDEO, SIN DATOS, 567115, 6152525 
13/9/2014, ALEJANDRO CHUCARRO, CAÍDA, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 577950, 6136550 
5/9/2014, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 581240, 6146085 
14/6/2014, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, LEVE, SÁBADO, 22, MONTEVIDEO, SIN DATOS, 577520, 6149140 
8/2/2014, GIBRALTAR, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 567310, 6139975 
28/2/2014, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 577645, 6136240 
7/11/2014, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 2, MONTEVIDEO, MONTEVIDEO, 567230, 6144660 
18/10/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 580040, 6139130 
26/7/2014, AVENIDA DIECIOCHO DE JULIO esq. MINAS, ATROPELLO DE PEATÓN, FATAL, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 574865, 6137335 
25/12/2014, CHAYOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 579815, 6142690 
25/9/2014, CARLOS QUIJANO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 574090, 6137010 
10/4/2014, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, GRAVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 572460, 6140255 
22/2/2014, AUSTRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 566690, 6139555 
13/9/2014, CUATRO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 578090, 6138050 
14/6/2014, CAMINO LA CRUZ DEL SUR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 579835, 6148090 
25/10/2014, ADOLFO BERRO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 572625, 6141415 
19/4/2014, RAMBLA PRESIDENTE WILSON, CAÍDA, GRAVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 575770, 6136090 
13/9/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE ANIMALES, SIN LESIONADOS, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 573895, 6143930 
12/7/2014, AVENIDA MILLAN, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 573565, 6142195 
30/5/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 578450, 6140415 
2/8/2014, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 577975, 6136350 
29/3/2014, COIMBRA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 583690, 6138195 
24/4/2014, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 566960, 6141000 
10/5/2014, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 0, MONTEVIDEO, MONTEVIDEO, 576535, 6147975 
27/9/2014, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 578965, 6141110 
15/2/2014, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 572285, 6141600 
16/8/2014, MATEO CORTES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, MONTEVIDEO, MONTEVIDEO, 579260, 6142035 
6/6/2014, COLONIA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 575905, 6137950 
1/11/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, DESPISTE, SIN LESIONADOS, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 573785, 6144000 
2/8/2014, ROBINSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 576950, 6142785 
21/6/2014, CORUÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 578015, 6140725 
24/5/2014, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 571025, 6148490 
22/3/2014, CAMINO CARMELO COLMAN, DESPISTE, LEVE, SÁBADO, 13, MONTEVIDEO, SIN DATOS, 571355, 6148910 
20/12/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 575725, 6143010 
9/8/2014, CALDERON DE LA BARCA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 570525, 6147885 
5/7/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, MONTEVIDEO, MONTEVIDEO, 577695, 6139295 
10/5/2014, DOCTOR JOAQUIN REQUENA, ATROPELLO DE PEATÓN, SIN LESIONADOS, SÁBADO, 19, MONTEVIDEO, MONTEVIDEO, 575715, 6138275 
6/3/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 575360, 6140910 
31/5/2014, AVENIDA JOSE BELLONI, CAÍDA, LEVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 578630, 6145010 
6/12/2014, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, MONTEVIDEO, MONTEVIDEO, 574700, 6139910 
3/4/2014, PERNAS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 577940, 6140715 
2/8/2014, RAMBLA O HIGGINS, DESPISTE, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 583485, 6138220 
7/6/2014, NICARAGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, MONTEVIDEO, MONTEVIDEO, 574930, 6138645 
29/11/2014, SALVADOR FERRER SERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 575280, 6138235 
20/12/2014, CAMINO AL PASO DEL ANDALUZ, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 18, MONTEVIDEO, MONTEVIDEO, 578995, 6148825 
17/5/2014, SAN QUINTIN, CAÍDA, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 570925, 6143125 
22/2/2014, CAMINO HILARIO CABRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, MONTEVIDEO, MONTEVIDEO, 570365, 6150535 
