Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
17/6/2013, AVENIDA OCHO DE OCTUBRE, CAÍDA, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 579155, 6141585 
9/12/2013, ASILO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578110, 6140065 
4/3/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577195, 6143660 
3/6/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573250, 6143415 
22/7/2013, PLACIDO ELLAURI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 578425, 6137210 
22/1/2013, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 568335, 6141775 
13/8/2013, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 566295, 6144640 
5/11/2013, PRESIDENTE ORIBE, ATROPELLO DE PEATÓN, GRAVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 578910, 6137910 
6/5/2013, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 573100, 6145710 
21/10/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 572915, 6140835 
6/5/2013, MILAN, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 580380, 6144755 
21/1/2013, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577305, 6145630 
10/9/2013, DOCTOR PABLO DE MARIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 575665, 6137485 
19/3/2013, GENERAL URQUIZA, ATROPELLO DE PEATÓN, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 576665, 6138975 
24/12/2013, LAS TUNAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 569745, 6142910 
6/5/2013, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 578080, 6140285 
27/8/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 571575, 6144735 
25/6/2013, ACEVEDO DIAZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 576100, 6138040 
12/8/2013, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 575705, 6138380 
3/12/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 576145, 6140150 
24/6/2013, GIANINO CASTIGLIONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 583635, 6148700 
8/7/2013, COMERCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 578810, 6139850 
4/3/2013, AVENIDA ACROPOLIS, ATROPELLO DE ANIMALES, GRAVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 579295, 6144425 
6/5/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574820, 6139970 
2/9/2013, AVENIDA DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 577175, 6137170 
23/9/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 578215, 6145140 
13/5/2013, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 584685, 6138690 
27/5/2013, AVENIDA JOSE PEDRO VARELA, CAÍDA, GRAVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
15/4/2013, RAMON MARQUEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 574695, 6142505 
16/12/2013, CAMINO AL PASO DEL ANDALUZ, ATROPELLO DE PEATÓN, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 578310, 6148715 
14/5/2013, RAMBLA O HIGGINS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 583005, 6138220 
29/4/2013, MOCHUELO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 564245, 6138950 
28/10/2013, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577420, 6139420 
28/5/2013, DOCTOR PABLO DE MARIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 575535, 6137780 
4/2/2013, GALICIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 574235, 6137750 
25/2/2013, AVENIDA DE LAS INSTRUCCIONES, ATROPELLO DE ANIMALES, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574875, 6146035 
11/11/2013, JUAN BENITO BLANCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 578085, 6136530 
24/6/2013, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 581555, 6141020 
29/4/2013, SAMUEL BLIXEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 579705, 6138930 
26/11/2013, CHILE, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, LUNES, 23, MONTEVIDEO, MONTEVIDEO, 568450, 6139850 
25/2/2013, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 577175, 6139700 
8/4/2013, JUSTO YEGROS, ATROPELLO DE PEATÓN, GRAVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 570540, 6148775 
11/11/2013, SALVADOR FERRER SERRA, ATROPELLO DE PEATÓN, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 576080, 6138305 
21/1/2013, ETIOPIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 567030, 6139225 
20/5/2013, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 578330, 6140330 
3/6/2013, JAPON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 567545, 6140420 
7/1/2013, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 573610, 6137805 
10/6/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575605, 6137360 
5/3/2013, CAMINO ARIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 571975, 6144880 
18/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 577155, 6138700 
11/6/2013, MARIA ESPINOLA, CAÍDA, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 583870, 6139255 
25/2/2013, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 576355, 6137480 
16/9/2013, CAMINO DURAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 570825, 6148890 
10/9/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 576570, 6134875 
16/9/2013, CAMINO CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 573730, 6147650 
6/11/2013, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 577760, 6135675 
1/1/2013, DOCTOR JOSE IRURETA GOYENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 578185, 6141575 
19/8/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 576145, 6140150 
15/4/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 575415, 6141620 
17/12/2013, PEDRO GIRALT, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 569730, 6141885 
29/7/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, CAÍDA, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 567530, 6140520 
5/8/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 575965, 6141210 
29/4/2013, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
11/3/2013, CAMINO MANUEL FORTET, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 572280, 6148440 
13/5/2013, EDUARDO VICTOR HAEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 575480, 6137875 
17/6/2013, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574445, 6136720 
13/5/2013, MATEO VIDAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 577630, 6139405 
23/9/2013, PORONGOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 575105, 6139850 
12/8/2013, CAMINO CASAVALLE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 572340, 6146710 
7/10/2013, AVENIDA ISLAS CANARIAS, ATROPELLO DE PEATÓN, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 569855, 6145000 
13/5/2013, RUTA CINCO, CAÍDA, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 567940, 6142335 
5/8/2013, TORRICELLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 576955, 6144375 
26/8/2013, MENDOZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 573470, 6139405 
8/7/2013, CAMINO DEL TROPERO esq. SEBASTIAN REBELLA, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 21, MONTEVIDEO, SIN DATOS, 556200, 6146160 
6/5/2013, RAMBLA DOCTOR PABLO BLANCO ACEVEDO, CAÍDA, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 580810, 6145400 
9/9/2013, PATRIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 576300, 6135655 
9/12/2013, DUNANT, ATROPELLO DE PEATÓN, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 579890, 6146040 
14/10/2013, PRIMERA AL NORTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 567415, 6143355 
27/5/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 572930, 6143745 
1/4/2013, RUTA DE ACCESO, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 568325, 6141750 
11/2/2013, RAMON CACERES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 572940, 6142865 
2/12/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 578215, 6145140 
13/5/2013, JUAN JOSE CASTRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579675, 6140125 
28/10/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 572915, 6140835 
27/8/2013, MARCELINO BERTHELOT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 574325, 6139625 
7/10/2013, AVENIDA AGRACIADA, CAÍDA, LEVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 572705, 6141115 
16/12/2013, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574895, 6140410 
9/12/2013, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 577105, 6137375 
21/1/2013, ARENAL GRANDE, CAÍDA, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 575140, 6139705 
23/12/2013, TESINO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 579920, 6144925 
24/6/2013, SORIANO, ATROPELLO DE PEATÓN, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573995, 6136900 
19/3/2013, SANTA LUCIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 568465, 6144745 
23/4/2013, DOCTOR LUIS PEDRO LENGUAS, ATROPELLO DE PEATÓN, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 574570, 6138830 
29/4/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 579130, 6143545 
22/4/2013, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 577865, 6140010 
7/10/2013, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579915, 6143675 
12/8/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 569510, 6146245 
25/2/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 575780, 6141540 
14/10/2013, CAMINO PASO DE LA BOYADA, CAÍDA, GRAVE, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 568325, 6142395 
27/8/2013, CAMINO CAPITAN TULA, ATROPELLO DE ANIMALES, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 577205, 6146410 
11/9/2013, CAMINO ARIEL, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 571620, 6145135 
17/6/2013, MIGUEL DEL CORRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 575710, 6137575 
3/6/2013, CAMINO CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573730, 6147650 
24/6/2013, GUANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576165, 6137200 
28/1/2013, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 582535, 6140740 
9/4/2013, CAMINO BENITO BERGES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, MONTEVIDEO, SIN DATOS, 577860, 6149535 
4/2/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 574460, 6140445 
30/12/2013, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 576585, 6134525 
21/10/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 572915, 6140835 
25/11/2013, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 578525, 6136640 
11/11/2013, SANTA LUCIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 569215, 6144215 
16/9/2013, ZAPICAN, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 4, MONTEVIDEO, MONTEVIDEO, 573905, 6139635 
9/12/2013, EMANCIPACION, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 570830, 6143530 
8/4/2013, DOMINGO ARAMBURU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MONTEVIDEO, MONTEVIDEO, 574615, 6139725 
13/5/2013, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 583845, 6139275 
9/7/2013, MARCELINO SOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 574230, 6138900 
2/4/2013, CAMINO HILARIO CABRERA, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 570985, 6150155 
12/8/2013, DOCTOR VICENTE BASAGOITY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 570845, 6142525 
29/4/2013, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 578475, 6136980 
2/1/2013, CAMINO MALDONADO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 581350, 6145320 
19/2/2013, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 571335, 6146230 
26/8/2013, LUCAS OBES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 572685, 6141840 
12/3/2013, CARAMURU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 584440, 6138475 
12/11/2013, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 559245, 6150030 
4/11/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 579010, 6149100 
2/9/2013, HOCQUART, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 575780, 6138920 
11/3/2013, RAMBLA SUD AMERICA, DESPISTE, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 573310, 6139070 
11/11/2013, RAMBLA MAHATMA GANDHI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 577185, 6134960 
18/2/2013, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 573000, 6145910 
18/3/2013, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 577590, 6136530 
4/3/2013, MERCEDES, ATROPELLO DE PEATÓN, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 575070, 6137660 
27/5/2013, RAMBLA GRAN BRETAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 573080, 6136565 
25/11/2013, JUAN JOSE AGUIAR, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 571980, 6142460 
11/6/2013, RAMBLA SUD AMERICA, CAÍDA, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 573580, 6137930 
18/2/2013, AVENIDA BURGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 574350, 6141445 
25/11/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 578010, 6137400 
23/9/2013, AVENIDA MARISCAL FRANCISCO SOLANO LOPEZ, ATROPELLO DE PEATÓN, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 579510, 6139155 
14/10/2013, JUAN JACKSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575535, 6136915 
18/3/2013, LORENZO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 575495, 6140390 
25/11/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 577790, 6139140 
5/11/2013, NUEVA PALMIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 576010, 6139040 
22/4/2013, COMERCIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 579105, 6139555 
15/4/2013, ERIDANO , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 582950, 6146560 
9/12/2013, DOCTOR JOSE IRAOLA, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 576585, 6144950 
22/7/2013, GODOY, ATROPELLO DE PEATÓN, LEVE, LUNES, 22, MONTEVIDEO, MONTEVIDEO, 582090, 6140210 
21/1/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578820, 6137185 
17/6/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 576200, 6141075 
14/1/2013, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 585045, 6140975 
6/5/2013, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, MONTEVIDEO, MONTEVIDEO, 574180, 6137120 
25/2/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 571525, 6142380 
29/7/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 568745, 6140705 
25/11/2013, CAMINO DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 585320, 6150900 
18/11/2013, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 574275, 6138840 
21/5/2013, AVENIDA DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 577255, 6136945 
1/7/2013, PAVON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 578615, 6142795 
27/5/2013, JUJUY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 573450, 6139710 
9/9/2013, JUAN J RAISSIGNIER, ATROPELLO DE PEATÓN, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 579045, 6140930 
9/9/2013, AVENIDA RAMON BENZANO, DESPISTE, LEVE, LUNES, 16, MONTEVIDEO, MONTEVIDEO, 577045, 6138030 
15/7/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, CAÍDA, LEVE, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 568225, 6140625 
16/4/2013, AVENIDA FERNANDEZ CRESPO, DESPISTE, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 575025, 6137980 
28/1/2013, AVENIDA DIECIOCHO DE JULIO, CAÍDA, LEVE, LUNES, 13, MONTEVIDEO, MONTEVIDEO, 573775, 6137090 
29/7/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 573045, 6144550 
15/4/2013, RUTA DE ACCESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 5, MONTEVIDEO, MONTEVIDEO, 569910, 6140835 
18/11/2013, COLONIA, ATROPELLO DE PEATÓN, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 575115, 6137575 
18/11/2013, AVENIDA GENERAL FLORES, CAÍDA, LEVE, LUNES, 6, MONTEVIDEO, MONTEVIDEO, 576160, 6142160 
