Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
3/11/2013, BALTASAR BRUM, CAÍDA, LEVE, DOMINGO, 16, COLONIA, COLONIA DEL SACRAMENTO, 423095, 6186210 
9/6/2013, RUTA SIETE, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, CANELONES, TOTORAL DEL SAUCE, 592440, 6164290 
30/6/2013, , CAÍDA, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 549435, 6169975 
8/9/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, LEVE, DOMINGO, 16, CANELONES, LAGOMAR, 592815, 6144640 
10/2/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, PROGRESO, 570675, 6164480 
5/12/2013, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 10, CANELONES, SIN DATOS, 610675, 6194660 
10/3/2013, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 3, DURAZNO, DURAZNO, 544350, 6306185 
7/4/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 11, SAN JOSE, SIN DATOS, 546640, 6158745 
20/1/2013, , CAÍDA, LEVE, DOMINGO, 19, DURAZNO, SIN DATOS, 603360, 6361695 
2/6/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, COLONIA, COLONIA VALDENSE, 475515, 6200110 
4/7/2013, AVENIDA A GARCIA LAGOS --PASO CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, CANELONES, PASO CARRASCO, 586785, 6141340 
24/11/2013, CALLE 8 ENTRE C Y CENTRAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, SIN DATOS, 615260, 6152455 
29/12/2013, WILSON FERREIRA ALDUNATE, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 0, CANELONES, SIN DATOS, 571370, 6157240 
31/3/2013, RUTA ONCE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, SANTA LUCIA, 555045, 6187750 
22/9/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 7, FLORIDA, SIN DATOS, 574175, 6226335 
29/12/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, CANELONES, EL PINAR, 598740, 6148520 
27/1/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 11, FLORIDA, SIN DATOS, 621985, 6221830 
7/4/2013, , CAÍDA, LEVE, DOMINGO, 19, SORIANO, SIN DATOS, 389485, 6290750 
7/7/2013, , DESPISTE, SIN LESIONADOS, DOMINGO, 21, FLORES, SIN DATOS, 506725, 6287915 
3/10/2013, RUTA 11 km. 100, COLISIÓN ENTRE VEHÍCULOS, FATAL, JUEVES, 16, CANELONES, SIN DATOS, 567460, 6179845 
1/9/2013, RUTA 1 KILÓMETRO 118 , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 15, COLONIA, SIN DATOS, 478465, 6200150 
28/4/2013, , CAÍDA, LEVE, DOMINGO, 18, SAN JOSE, SIN DATOS, 522990, 6177580 
3/3/2013, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, CANELONES, ATLANTIDA, 613585, 6152175 
29/9/2013, INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, DURAZNO, DURAZNO, 542835, 6306145 
28/4/2013, , DESPISTE, SIN LESIONADOS, DOMINGO, 9, FLORIDA, SIN DATOS, 571385, 6245390 
20/6/2013, AVENIDA URUGUAY --EL PINAR--, ATROPELLO DE PEATÓN, LEVE, JUEVES, 12, CANELONES, EL PINAR, 598900, 6148155 
1/9/2013, , DESPISTE, SIN LESIONADOS, DOMINGO, 17, FLORIDA, FRAY MARCOS, 616040, 6215595 
21/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SIN DATOS, 584510, 6160390 
27/10/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SIN DATOS, 570990, 6156030 
16/6/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, SAN JACINTO, 602780, 6176830 
29/9/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 15, COLONIA, NUEVA PALMIRA, 370180, 6251925 
5/5/2013, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 13, CANELONES, SIN DATOS, 572090, 6156855 
13/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, FLORES, TRINIDAD, 510095, 6289675 
20/10/2013, BRIGADIER GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, CANELONES, PANDO, 594755, 6157535 
17/2/2013, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SORIANO, MERCEDES, 404285, 6318495 
3/11/2013, TREINTA Y TRES, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 11, CANELONES, PANDO, 595345, 6157315 
3/2/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, CANELONES, BELLO HORIZONTE, 623230, 6152365 
20/10/2013, AVENIDA GENERAL OSCAR GESTIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, CANELONES, SOLYMAR, 594775, 6144690 
14/1/2013, AVENIDA A LA PLAYA, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 23, CANELONES, BARRA DE CARRASCO, 589465, 6141395 
20/3/2013, NO SE INGRESO, DESPISTE, LEVE, MIÉRCOLES, 15, DURAZNO, SIN DATOS, 548090, 6362655 
29/12/2013, AVENIDA A LA PLAYA, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 19, CANELONES, BARRA DE CARRASCO, 589465, 6141395 
7/7/2013, BRIGADIER GENERAL MANU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, SAN JOSE, SAN JOSE DE MAYO, 526655, 6201075 
18/8/2013, FRANCISCO FONDAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 11, FLORES, TRINIDAD, 509510, 6290995 
29/9/2013, 18 DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, BARROS BLANCOS, 590360, 6153770 
12/5/2013, ROSALIA DE CASTRO --PASO CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, CANELONES, PASO CARRASCO, 587840, 6142875 
29/9/2013, CORDOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 555705, 6153815 
21/7/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, CANELONES, CANELONES, 566205, 6179900 
18/8/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, COLONIA, COLONIA DEL SACRAMENTO, 423000, 6186485 
3/3/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, SAN JOSE, SAN JOSE DE MAYO, 526475, 6199780 
3/3/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SORIANO, MERCEDES, 403475, 6320040 
17/11/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, CANELONES, 566055, 6179235 
20/1/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, CANELONES, SANTA LUCIA, 556155, 6186700 
21/4/2013, RUTA CESAR MAYO GUTIERREZ, DESPISTE, LEVE, DOMINGO, 6, CANELONES, PROGRESO, 570810, 6164345 
15/9/2013, CAMINO DOCTOR LAUDELINO VAZQUEZ, CAÍDA, LEVE, DOMINGO, 6, CANELONES, SIN DATOS, 584605, 6152725 
26/12/2013, INES DURAN, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 8, FLORES, TRINIDAD, 509645, 6291785 
13/1/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 626025, 6178545 
20/1/2013, CARMELO VIÑOLI, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 15, DURAZNO, CARMEN, 592340, 6321725 
27/10/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, FLORIDA, FLORIDA, 572085, 6227100 
30/6/2013, CLEMENTE FREGEIRO, CAÍDA, LEVE, DOMINGO, 5, SORIANO, MERCEDES, 403985, 6319620 
22/9/2013, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 23, COLONIA, SIN DATOS, 477585, 6201980 
19/5/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, DOMINGO, 9, DURAZNO, DURAZNO, 544720, 6306450 
2/6/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 19, CANELONES, VILLA PORVENIR, 583945, 6157030 
29/12/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 16, CANELONES, SIN DATOS, 584150, 6163865 
27/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, CANELONES, SIN DATOS, 603610, 6196525 
4/7/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, SAN JOSE, SIN DATOS, 535500, 6165805 
6/10/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 9, CANELONES, SOLYMAR, 595270, 6146225 
24/3/2013, , ATROPELLO DE PEATÓN, LEVE, DOMINGO, 6, CANELONES, ATLANTIDA, 613305, 6151340 
18/8/2013, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 18, COLONIA, JUAN LACAZE, 458645, 6191005 
29/9/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SIN DATOS, 587275, 6181430 
21/2/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 15, CANELONES, SIN DATOS, 567850, 6170795 
6/10/2013, ASAMBLEA, CAÍDA, LEVE, DOMINGO, 5, SAN JOSE, SAN JOSE DE MAYO, 527310, 6200320 
7/7/2013, , CAÍDA, LEVE, DOMINGO, 6, FLORIDA, 25 DE MAYO, 561290, 6216310 
24/3/2013, BERRO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, DOMINGO, 8, DURAZNO, SARANDI DEL YI, 627525, 6309635 
8/12/2013, EDUARDO MARQUEZ CASTRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, CANELONES, SOLYMAR, 595270, 6146225 
10/2/2013, GENERAL FLORES, CAÍDA, LEVE, DOMINGO, 3, FLORIDA, FLORIDA, 572020, 6225875 
3/11/2013, FEDERICO FISCHER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 5, COLONIA, NUEVA HELVECIA, 478615, 6203035 
13/10/2013, , CAÍDA, LEVE, DOMINGO, 21, CANELONES, BARROS BLANCOS, 590475, 6153500 
7/7/2013, SAN SALVADOR, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 7, SAN JOSE, SAN JOSE DE MAYO, 526875, 6201145 
4/8/2013, RUTA 65 km. 84.500, COLISIÓN CON OBSTÁCULO EN CALZADA, FATAL, DOMINGO, 7, CANELONES, SIN DATOS, 604150, 6193655 
17/3/2013, FELIPE LA CUEVA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, SANTA LUCIA, 555895, 6187985 
16/6/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 18, CANELONES, GUAZU - VIRA, 626975, 6153315 
8/12/2013, SANDINO --COLONIA LAMAS--, CAÍDA, LEVE, DOMINGO, 2, CANELONES, COLONIA NICOLICH, 591320, 6146440 
20/6/2013, AVENIDA AEROSUR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, CANELONES, SAN JOSE DE CARRASCO, 591960, 6144085 
3/2/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, CANELONES, NEPTUNIA, 602020, 6150430 
30/6/2013, AVENIDA ITALIA, CAÍDA, LEVE, DOMINGO, 6, SAN JOSE, SAN JOSE DE MAYO, 527615, 6200975 
8/12/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SORIANO, MERCEDES, 403105, 6320370 
8/9/2013, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 0, SORIANO, MERCEDES, 405100, 6320135 
27/10/2013, RUTA Nº42, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 13, DURAZNO, SIN DATOS, 631940, 6362620 
22/12/2013, CAMINO DE LA COSTA km. 12, CAÍDA, FATAL, DOMINGO, 17, SAN JOSE, SIN DATOS, 511085, 6184460 
4/8/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 1, CANELONES, SAN BAUTISTA, 594460, 6187940 
17/2/2013, , CAÍDA, LEVE, DOMINGO, 8, CANELONES, LA FLORESTA, 618680, 6153885 
22/9/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, FLORIDA, SIN DATOS, 602985, 6239635 
10/11/2013, DANIEL ZUNINO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 2, CANELONES, SIN DATOS, 584055, 6187155 
16/6/2013, , CAÍDA, LEVE, DOMINGO, 4, COLONIA, COLONIA DEL SACRAMENTO, 421645, 6187865 
28/3/2013, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 18, FLORIDA, SIN DATOS, 597115, 6219955 
3/2/2013, PANCHO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 3, FLORES, TRINIDAD, 509470, 6290220 
2/6/2013, FRANCISCO ACUÑA DE FIGUEROA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 17, FLORIDA, FLORIDA, 572440, 6227425 
29/9/2013, , CAÍDA, GRAVE, DOMINGO, 20, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 553250, 6154490 
4/4/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 2, SAN JOSE, SAN JOSE DE MAYO, 526255, 6200450 
17/2/2013, , CAÍDA, LEVE, DOMINGO, 22, SAN JOSE, SIN DATOS, 522990, 6202980 
24/11/2013, , CAÍDA, LEVE, DOMINGO, 2, SAN JOSE, SIN DATOS, 525415, 6170000 
12/5/2013, CAMINO LA YOLANDA esq. CON. PERUGORRIA, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 16, CANELONES, SIN DATOS, 568425, 6157135 
7/7/2013, , CAÍDA, GRAVE, DOMINGO, 5, FLORES, SIN DATOS, 507940, 6288785 
15/9/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, FLORIDA, SIN DATOS, 570100, 6238365 
7/4/2013, DOCTOR POUEY, CAÍDA, GRAVE, DOMINGO, 7, CANELONES, SIN DATOS, 571065, 6156725 
28/7/2013, VIERA Y BENAVIDEZ, CAÍDA, LEVE, DOMINGO, 15, SORIANO, MERCEDES, 403855, 6319105 
13/10/2013, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, CANELONES, SIN DATOS, 570365, 6156905 
1/9/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 567975, 6169330 
28/4/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 7, CANELONES, CANELONES, 566065, 6182330 
14/2/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, COLONIA, SIN DATOS, 433620, 6190130 
29/12/2013, , CAÍDA, LEVE, DOMINGO, 2, SAN JOSE, ECILDA PAULLIER, 494550, 6197655 
2/6/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, FLORIDA, FLORIDA, 572140, 6226580 
28/7/2013, ANDRES CHEVESTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, SORIANO, DOLORES, 387335, 6288830 
29/12/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, CANELONES, CANELONES, 565930, 6178945 
28/11/2013, , DESPISTE, SIN LESIONADOS, JUEVES, 16, FLORIDA, MENDOZA, 572400, 6206190 
3/2/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, COLONIA, ROSARIO, 468235, 6203445 
13/1/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 7, CANELONES, BARROS BLANCOS, 591675, 6154185 
20/1/2013, AVENIDA DANIEL ZUNINO, CAÍDA, LEVE, DOMINGO, 7, CANELONES, SIN DATOS, 584490, 6186995 
22/9/2013, , CAÍDA, LEVE, DOMINGO, 8, CANELONES, COSTA AZUL, 622200, 6152760 
9/5/2013, LIBERTAD, DESPISTE, LEVE, JUEVES, 21, CANELONES, EL PINAR, 599090, 6148730 
19/12/2013, CIUDAD DE SAN RAMON, ATROPELLO DE ANIMALES, LEVE, JUEVES, 14, CANELONES, LOMAS DE SOLYMAR, 596620, 6148245 
27/10/2013, , CAÍDA, LEVE, DOMINGO, 6, SAN JOSE, SIN DATOS, 515640, 6182435 
24/11/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, FLORIDA, FLORIDA, 572915, 6226810 
27/1/2013, , CAÍDA, LEVE, DOMINGO, 19, DURAZNO, LA PALOMA, 633515, 6378170 
8/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, BARROS BLANCOS, 593930, 6156020 
7/4/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, SORIANO, MERCEDES, 403880, 6319605 
15/9/2013, RUTA 2 km. 261, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 20, SORIANO, SIN DATOS, 411665, 6303975 
10/11/2013, , DESPISTE, LEVE, DOMINGO, 7, SORIANO, DOLORES, 386745, 6290565 
13/2/2013, AVENIDA JUAN MARIA PEREZ Y FUENTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, CANELONES, EL PINAR, 600570, 6148145 
22/12/2013, , DESPISTE, LEVE, DOMINGO, 19, SAN JOSE, SIN DATOS, 527590, 6197490 
5/5/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, CANELONES, SIN DATOS, 561140, 6182990 
10/3/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 5, FLORIDA, SIN DATOS, 566710, 6253385 
22/12/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 567195, 6175765 
22/12/2013, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 7, CANELONES, SIN DATOS, 586470, 6163100 
29/5/2013, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 1, FLORIDA, SIN DATOS, 597925, 6215785 
28/7/2013, EDUARDO MARQUEZ CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, LOMAS DE SOLYMAR, 594570, 6147415 
1/9/2013, , DESPISTE, SIN LESIONADOS, DOMINGO, 2, FLORES, SIN DATOS, 510555, 6289170 
19/5/2013, LOS EUCALIPTUS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, CANELONES, LAGOMAR, 593725, 6144380 
15/12/2013, RUTA CESAR MAYO GUTIERREZ, CAÍDA, LEVE, DOMINGO, 4, CANELONES, PROGRESO, 571825, 6161805 
3/1/2013, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 19, FLORIDA, SIN DATOS, 656435, 6280980 
8/12/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 5, FLORIDA, SIN DATOS, 627500, 6296890 
13/10/2013, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 6, CANELONES, EL PINAR, 596515, 6148940 
8/9/2013, CALLE 60, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, FLORIDA, SIN DATOS, 570050, 6226835 
12/9/2013, WASHINGTON, ATROPELLO DE PEATÓN, LEVE, JUEVES, 16, CANELONES, SIN DATOS, 573710, 6157780 
13/10/2013, CAMINO VECINAL, CAÍDA, LEVE, DOMINGO, 18, CANELONES, PROGRESO, 570355, 6164810 
2/6/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SAN JOSE DE CARRASCO, 591555, 6143825 
6/10/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, COLONIA, FLORENCIO SANCHEZ, 465585, 6250495 
19/5/2013, TERESA MUÑOZ esq. PEDRO ROSA GIFFUNI, ATROPELLO DE PEATÓN, FATAL, DOMINGO, 14, CANELONES, SIN DATOS, 570860, 6154075 
6/10/2013, POCHO FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, FLORIDA, FLORIDA, 572145, 6227310 
19/5/2013, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 16, CANELONES, SANTA LUCIA, 556125, 6187615 
13/10/2013, PANCHO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, FLORES, TRINIDAD, 509470, 6290220 
13/10/2013, GONZALEZ MORENO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, COLONIA, COLONIA DEL SACRAMENTO, 422385, 6186930 
8/12/2013, AMERICO VESPUCIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 20, CANELONES, SIN DATOS, 573660, 6157575 
18/8/2013, RUTA CINCO, CAÍDA, SIN LESIONADOS, DOMINGO, 14, DURAZNO, DURAZNO, 544295, 6304980 
23/6/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 18, CANELONES, SIN DATOS, 614540, 6152365 
28/11/2013, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, LEVE, JUEVES, 10, CANELONES, SOLYMAR, 594325, 6145615 
27/6/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 19, FLORIDA, FLORIDA, 570670, 6227335 
7/4/2013, RUTA 4 , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 17, DURAZNO, SIN DATOS, 546620, 6343740 
21/4/2013, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, CANELONES, SIN DATOS, 571160, 6157870 
7/4/2013, ROMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 11, COLONIA, JUAN LACAZE, 459185, 6190255 
7/2/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, DURAZNO, DURAZNO, 543895, 6305770 
14/5/2013, RUTA CATORCE, CAÍDA, GRAVE, MARTES, 23, SORIANO, MERCEDES, 406440, 6320805 
31/10/2013, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, DURAZNO, DURAZNO, 544500, 6306680 
3/3/2013, AGRACIADA Y COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, SAN JOSE, LIBERTAD, 535520, 6167845 
24/3/2013, DAMASO ANTONIO LARRAÑAGA, CAÍDA, GRAVE, DOMINGO, 7, CANELONES, SIN DATOS, 573715, 6158120 
14/4/2013, CALLE D, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, CANELONES, SAN JOSE DE CARRASCO, 591820, 6144205 
27/1/2013, CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 1, FLORES, TRINIDAD, 509320, 6291105 
7/7/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, CANELONES, SIN DATOS, 572210, 6156565 
17/11/2013, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 8, SAN JOSE, SIN DATOS, 520515, 6178095 
13/1/2013, RUTA N°1, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, COLONIA, SIN DATOS, 477235, 6200350 
8/12/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, FLORIDA, SIN DATOS, 572730, 6206025 
22/10/2013, , CAÍDA, LEVE, MARTES, 16, CANELONES, SIN DATOS, 624570, 6201240 
1/1/2013, CAMINO DE LOS INGLESES, DESPISTE, LEVE, MARTES, 8, CANELONES, SIN DATOS, 555880, 6180615 
19/6/2013, NO SE INGRESO, DESPISTE, GRAVE, MIÉRCOLES, 12, SAN JOSE, SIN DATOS, 490315, 6238600 
23/6/2013, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 1, COLONIA, SIN DATOS, 486055, 6210960 
17/7/2013, DOCTOR POUEY, CAÍDA, LEVE, MIÉRCOLES, 16, CANELONES, SIN DATOS, 571065, 6156380 
16/1/2013, , DESPISTE, LEVE, MIÉRCOLES, 16, SAN JOSE, SIN DATOS, 516530, 6197500 
26/5/2013, , ATROPELLO DE ANIMALES, LEVE, DOMINGO, 18, CANELONES, VILLA SAN JOSE, 585030, 6157770 
22/12/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 14, CANELONES, SIN DATOS, 594770, 6185150 
14/7/2013, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 6, COLONIA, CARMELO, 381275, 6237515 
24/7/2013, , DESPISTE, LEVE, MIÉRCOLES, 12, FLORIDA, FLORIDA, 571205, 6227885 
3/2/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CANELONES, PINAMAR - PINEPARK, 604120, 6150935 
15/12/2013, , DESPISTE, LEVE, DOMINGO, 18, CANELONES, BARROS BLANCOS, 594400, 6155070 
12/5/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 11, FLORIDA, SIN DATOS, 569940, 6233030 
24/11/2013, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 21, SORIANO, SIN DATOS, 433620, 6283650 
