Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
15/8/2017, LEONARDO OLIVERA, DESPISTE, SIN LESIONADOS, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 569500, 6140790 
8/5/2017, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 580790, 6144675 
7/8/2017, AVENIDA URUGUAY, CAÍDA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 575265, 6137895 
3/1/2017, AVENIDA BURGUES, ATROPELLO DE PEATÓN, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 574630, 6142655 
9/8/2017, JUAN JACKSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 575525, 6137030 
29/11/2017, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 566250, 6145030 
26/9/2017, COLONIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 573665, 6137190 
24/5/2017, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 559065, 6150390 
21/6/2017, JAIME ROLDOS Y PONS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 577575, 6143105 
7/3/2017, CAMINO DE LOS ORIENTALES, CAÍDA, LEVE, MARTES, 4, MONTEVIDEO, MONTEVIDEO, 563300, 6146805 
14/3/2017, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 580170, 6141810 
25/1/2017, LADINES, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 570545, 6143285 
12/7/2017, CERRITO, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 572790, 6137305 
28/6/2017, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 576200, 6141075 
5/9/2017, MAGARIÑOS CERVANTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 578500, 6138885 
6/12/2017, BOLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 584355, 6139460 
15/3/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 580905, 6140920 
30/5/2017, PERNAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 578105, 6140425 
21/2/2017, EDUARDO ACEVEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 575415, 6137050 
12/12/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 576410, 6141380 
4/10/2017, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 578660, 6144845 
28/6/2017, CAMINO PASO DE LA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 580230, 6148740 
27/12/2017, FRANCISCO ARRIETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 576985, 6141185 
8/11/2017, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 579030, 6149655 
29/8/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 576510, 6141290 
30/8/2017, SOLANO GARCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 576975, 6135095 
10/5/2017, RICARDO PALMA, CAÍDA, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 579720, 6142735 
4/4/2017, PERNAMBUCO, CAÍDA, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 567455, 6141300 
7/2/2017, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 574835, 6138530 
31/7/2017, LORENZO PEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 577880, 6137130 
4/4/2017, FRANCISCO LARROBLA, CAÍDA, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 572825, 6140960 
7/6/2017, CANELONES, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 574310, 6136815 
14/3/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 583845, 6140955 
6/3/2017, PANTALEON ARTIGAS, CAÍDA, GRAVE, LUNES, 20, MONTEVIDEO, MONTEVIDEO, 574680, 6143475 
7/6/2017, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 576965, 6135775 
24/5/2017, AVENIDA FELIPE CARAPE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 573950, 6142710 
5/4/2017, EGIPTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 568730, 6140000 
30/5/2017, CORONEL JUAN JOSE QUESADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 575480, 6141920 
15/2/2017, CAMINO MALDONADO, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 579620, 6143015 
26/4/2017, NUEVA YORK, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 574565, 6138190 
23/1/2017, GRECIA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 19, MONTEVIDEO, MONTEVIDEO, 568595, 6139570 
20/2/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ Esq. MARISCAL FOCH, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 21, MONTEVIDEO, MONTEVIDEO, 573880, 6143925 
8/8/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 577885, 6138970 
24/4/2017, AVENIDA JOSE BELLONI ESQ. MONTECARLO, COLISIÓN ENTRE VEHÍCULOS, FATAL, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 578915, 6144155 
5/12/2017, RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 4, MONTEVIDEO, MONTEVIDEO, 571235, 6141180 
11/10/2017, YAGUARON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 574235, 6138240 
10/4/2017, GUAYABO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, MONTEVIDEO, MONTEVIDEO, 575375, 6137440 
9/10/2017, RAMBLA VEINTICINCO DE AGOSTO DE 1825, DESPISTE, LEVE, LUNES, 12, MONTEVIDEO, MONTEVIDEO, 572625, 6137495 
4/7/2017, VIGO, CAÍDA, GRAVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 568745, 6140705 
8/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MONTEVIDEO, MONTEVIDEO, 566020, 6143005 
9/10/2017, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MONTEVIDEO, MONTEVIDEO, 574165, 6138475 
11/4/2017, ALMERIA esq. HIPOLITO YRIGOYEN, ATROPELLO DE PEATÓN, FATAL, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 581515, 6138290 
12/9/2017, RAMBLA GRAN BRETAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 573080, 6136565 
3/1/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 578750, 6137465 
22/8/2017, INGENIERO LUIS FRANZINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 576840, 6136125 
21/3/2017, JUAN JACKSON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 575535, 6136915 
30/5/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
4/4/2017, JOSE MARIA GUERRA, CAÍDA, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 578415, 6144070 
2/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 582480, 6146820 
3/4/2017, AVENIDA INGENIERO LUIS P PONCE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MONTEVIDEO, MONTEVIDEO, 576705, 6137555 
3/4/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MONTEVIDEO, MONTEVIDEO, 575080, 6140505 
31/1/2017, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 572480, 6137075 
20/6/2017, DOCTOR JOSE MARIA PENCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 575075, 6141620 
28/11/2017, JOSE LUIS ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 576725, 6134745 
28/11/2017, DOCTOR ROBERTO KOCH, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 574420, 6142475 
7/3/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 575855, 6144865 
7/2/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 576675, 6144960 
3/10/2017, PARAGUAY, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 573735, 6137505 
18/4/2017, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 576545, 6138625 
4/10/2017, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 576715, 6136395 
17/10/2017, BOULEVARD APARICIO SARAVIA, CAÍDA, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 575855, 6144865 
20/6/2017, GENERAL URQUIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 576835, 6139215 
17/7/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 573950, 6142325 
19/12/2017, AVENIDA MILLAN, ATROPELLO DE PEATÓN, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 573370, 6143045 
20/6/2017, DOCTOR PABLO DE MARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 575730, 6137165 
17/4/2017, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MONTEVIDEO, MONTEVIDEO, 573670, 6140900 
30/3/2017, RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 571235, 6141160 
26/9/2017, DARWIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 574745, 6142235 
5/12/2017, AVENIDA INGENIERO FEDERICO CAPURRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 567145, 6140790 
15/8/2017, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 574320, 6139590 
13/6/2017, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 578405, 6142410 
9/5/2017, AVENIDA LUIS BATLLE BERRES, CAÍDA, LEVE, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 562970, 6147015 
16/5/2017, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 566990, 6143100 
28/2/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 575855, 6144865 
22/11/2017, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 573815, 6137820 
12/7/2017, CAMINO REPETTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 578875, 6146950 
22/11/2017, DOCTOR DUVIMIOSO TERRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 576110, 6139050 
22/2/2017, CALLAO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 578090, 6142550 
29/3/2017, OSVALDO MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 579050, 6143455 
31/1/2017, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 580250, 6144310 
30/5/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, MONTEVIDEO, MONTEVIDEO, 575285, 6141715 
4/4/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 582485, 6139295 
11/1/2017, EJIDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 574245, 6137645 
12/7/2017, MARIA EUGENIA VAZ FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 572280, 6142350 
3/5/2017, CAMINO CARRASCO, CAÍDA, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 582315, 6140760 
5/9/2017, AVENIDA GENERAL FLORES, CAÍDA, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 577355, 6143885 
26/12/2017, AVENIDA MARISCAL FRANCISCO SOLANO LOPEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 580120, 6138325 
1/11/2017, RAMON MASINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 577720, 6136500 
19/12/2017, RAMBLA O HIGGINS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 583005, 6138220 
29/8/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 582925, 6139430 
21/11/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 581630, 6138685 
27/12/2017, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 573080, 6145175 
27/6/2017, DOCTOR PEDRO CASTELLINO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 568510, 6140775 
10/1/2017, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 573545, 6137385 
8/8/2017, ACEVEDO DIAZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 576100, 6138040 
18/1/2017, RAMBLA Y CALLE CONVENIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 572105, 6140545 
26/4/2017, PASAJE G --NUEVO LECOCQ--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 570110, 6147570 
9/8/2017, JUAN ACOSTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 576390, 6144015 
12/4/2017, DOCTOR PABLO DE MARIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 575800, 6136340 
14/11/2017, CAMINO MOLINOS DE RAFFO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 572115, 6143890 
28/3/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 581125, 6138625 
26/7/2017, RAMBLA REPUBLICA DE CHILE, DESPISTE, GRAVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 579940, 6137155 
11/7/2017, AVENIDA GENERAL RONDEAU, CAÍDA, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573735, 6138810 
5/9/2017, AVENIDA DOMINGO SARMIENTO, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 576840, 6136125 
1/8/2017, JOSE ELLAURI, ATROPELLO DE PEATÓN, SIN LESIONADOS, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 576745, 6135120 
27/9/2017, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 579005, 6141000 
11/7/2017, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 578615, 6140525 
24/1/2017, CICERON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 580295, 6144870 
11/4/2017, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, GRAVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 579145, 6141480 
29/8/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, SIN DATOS, 566935, 6149470 
4/7/2017, NIÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 569040, 6148740 
3/10/2017, CAMBAY, DESPISTE, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 580655, 6141700 
26/12/2017, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573205, 6140855 
17/10/2017, VERACIERTO, ATROPELLO DE ANIMALES, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 580075, 6141990 
18/4/2017, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573110, 6143955 
14/3/2017, LEONARDO OLIVERA, CAÍDA, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 569080, 6141245 
26/9/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 578750, 6139210 
29/8/2017, DOCTOR FRANCISCO SIMON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 577655, 6139455 
31/10/2017, LANUS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 570055, 6148410 
14/3/2017, INCA, CAÍDA, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 575065, 6139410 
1/2/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 575870, 6143485 
30/5/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 572280, 6146425 
26/9/2017, AVENIDA AGRACIADA ESQ. AVENIDA JOAQUIN SUAREZ, CAÍDA, FATAL, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573425, 6140195 
5/9/2017, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 577780, 6137385 
4/7/2017, AVENIDA DE LAS LEYES, ATROPELLO DE PEATÓN, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 574220, 6138850 
22/8/2017, CAMINO AL PASO DEL ANDALUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 580680, 6149440 
21/2/2017, LOS NOGALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 566180, 6143780 
16/5/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 576045, 6144890 
7/6/2017, LIBIA, CAÍDA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 580045, 6144155 
17/5/2017, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 578595, 6145180 
24/1/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 580650, 6145765 
12/9/2017, DOCTOR MARIO CASSINONI, ATROPELLO DE PEATÓN, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 576310, 6136730 
27/6/2017, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 576335, 6141180 
7/3/2017, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, CAÍDA, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 570465, 6142165 
21/3/2017, EHRLICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 574505, 6142320 
27/12/2017, AVENIDA OCHO DE OCTUBRE, DESPISTE, LEVE, MIÉRCOLES, 4, MONTEVIDEO, MONTEVIDEO, 576910, 6139150 
15/8/2017, DOCTOR JUAN VIACABA, DESPISTE, GRAVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 568170, 6139105 
12/7/2017, AVENIDA OCHO DE OCTUBRE, CAÍDA, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 577305, 6139610 
5/7/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ ESQ. AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 571320, 6145805 
16/5/2017, DOCTOR LAURO MULLER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 575585, 6136320 
14/2/2017, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 576210, 6139275 
1/3/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 576085, 6147145 
25/7/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 573460, 6142485 
13/6/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 574970, 6141655 
18/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 582520, 6146920 
26/7/2017, CAMINO CARRASCO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 582520, 6140745 
4/1/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 576190, 6142160 
25/4/2017, AVENIDA URUGUAY, ATROPELLO DE PEATÓN, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 573645, 6137395 
30/5/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 574820, 6141215 
20/6/2017, CARLOS QUIJANO, CAÍDA, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 574090, 6137010 
